user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_48,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,218.15562406228852,81.60500211889654,0.0,99.85343916905578
user_48,The quick brown fox jumps over the lazy dog.,r,7934.584693743044,8109.109192992875,174.52449924983082,151.18469373708467,0.0,142.60919299287525
user_48,The quick brown fox jumps over the lazy dog.,Backspace,8177.1938867359195,8438.980635610666,261.7867488747462,242.60919299287525,68.08469374304423,329.8714426177903
user_48,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,173.07522809673387,149.31283627873023,0.0,118.39398284582312
user_48,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,150.37056099013236,154.4636788016604,0.0,88.4660397412285
user_48,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,116.3875592890409,112.34914158783339,0.0,60.321200213736184
user_48,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,94.46927994592815,241.1392421452718,95.31102108159578,168.30854329257707
user_48,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,118.39323874932595,97.25225679313364,13.51971121347593,112.87292229457815
user_48,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,146.24890298093572,139.64159112795218,17.21074632930929,145.6060500932209
user_48,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,153.2150363246867,69.9820321979545,0.0,64.02226253951825
user_48,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,181.322501981994,120.57052541032144,0.0,108.3435325943425
user_48,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,138.56922698620167,118.77615113827062,0.0,65.57387677104484
user_48,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,128.37565054350998,342.84168302401787,171.78904927249687,284.38438386485933
user_48,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,100.9860606207244,0.0,0.0,0.0
user_48,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,101.22889091287114,186.11457468542312,65.83204363913075,144.07734881315602
user_48,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,171.80941393432732,159.73226863599848,57.84238850613803,200.9976533605868
user_48,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,176.84695848308232,78.29802195393107,0.0,81.39631411502809
user_48,Never underestimate the power of a good book.,i,10725.25366915124,10866.731235937705,141.47756678646587,121.35366914527913,0.0,109.63123591386284
user_48,Never underestimate the power of a good book.,Backspace,10934.884905065102,11147.101255244801,212.21635017969876,209.63123591386284,68.15366912739773,280.3700193070963
user_48,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,136.16112887201052,100.22361671281347,0.0,57.349939513786104
user_48,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,86.46991209099536,356.4085335254155,204.39752632204338,267.6728556239259
user_48,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,120.04899526433786,213.46204201830545,95.59600266651624,189.42254581564663
user_48,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,104.48957601789432,74.48829222505307,0.0,63.064079753437625
user_48,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,169.4317416886522,200.081274186263,73.98570666653886,201.84865952260282
user_48,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,231.16189885345224,51.04872233218735,0.0,86.98610976189066
user_48,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,173.50525112051128,238.05228785735358,43.94041181824197,211.68778176721023
user_48,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,198.26685145646786,113.38415466841026,0.0,107.23657016150698
user_48,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,189.9980449111891,135.45640661610048,0.0,95.6548014896976
user_48,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,111.12263200286917,148.25780722180843,0.0,59.169584019316055
user_48,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,152.59824788159966,194.06870758808031,87.16395339530746,216.39573654724526
user_48,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,113.36900354709836,732.7472426981897,442.3264295661432,596.956485559131
user_48,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,148.95562128608506,181.6919969659273,71.01430311675757,183.5408873935356
user_48,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,101.73782004839578,1014.880121354551,698.6303209319539,778.2658523487607
user_48,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,167.00206019230677,205.67108297692988,102.96783780871002,239.89053233893281
user_48,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,173.09707591960884,119.78494520895217,0.0,116.08528266913184
user_48,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,157.81468074920463,88.93184710005103,0.0,67.93948854420871
user_48,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,193.74802134591772,118.46009737052547,0.0,132.41795635351917
user_48,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,166.00509237350195,112.76868518166796,0.0,69.74986103946443
user_48,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,153.360446592036,167.43092395558207,17.67712190022969,140.93628589784873
user_48,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,171.63049092696937,108.72079173428925,0.0,99.47420224397304
user_48,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,212.32061720522165,69.77434143578047,0.0,107.28940770275402
user_48,Never underestimate the power of a good book., ,15022.0,15139.100000023842,137.22948910772507,138.6676286332195,0.0,43.0607640455767
user_48,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,224.0324409092866,207.74623064807534,74.37884184467784,244.19572375339274
user_48,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,174.83790563217391,113.4577867809855,0.0,45.720891458041784
user_48,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,100.47151601935984,85.64527114651383,0.0,24.908037425142663
user_48,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,216.4610309823366,194.0537985204343,92.2890812738132,281.2736819974977
user_48,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,150.89017919342342,112.85562561825634,0.0,36.93649450130633
user_48,Never underestimate the power of a good book., ,15742.0,15889.40000000596,166.20202334674326,59.77593062056122,0.0,73.5560047522164
user_48,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,99.4708995540455,183.27685510197637,19.518672213761462,98.14653811776016
user_48,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,120.48872410106382,343.30643218963667,207.61229597857007,318.1190134370031
user_48,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,173.5367707930237,154.59746194652314,53.775447789635955,191.64794249295136
user_48,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,160.49144346115065,94.02089738978185,0.0,84.81527169375107
user_48,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,115.76428699341749,117.44365537903522,0.0,44.84489876798512
user_48,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,183.21053608188583,88.10067899647679,0.0,148.98205931302704
user_48,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,170.61875352544038,98.06568803619439,0.0,56.899058595329016
user_48,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,174.29990467717212,120.08986181692228,0.0,124.51787848115073
user_48,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,64.19546602274387,140.09324619730864,0.0,28.271556311113034
user_48,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,149.73481099755568,141.92543830737839,66.72471643018704,176.32037217113444
user_48,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,130.03609951719278,104.56190043742217,0.0,81.97174436052376
user_48,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,116.16290415683633,83.8919201673159,0.0,53.78432633645959
user_48,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,149.0247373648766,135.25943199180585,12.17865037241976,123.84986361868067
user_48,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,57.28101128906702,131.8170085276973,0.0,44.040359327285266
user_48,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,182.13305931943881,125.70562508365522,58.71043081937676,185.76814865130578
user_48,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,126.26960084507628,131.44187661799313,0.0,88.92823108364304
user_48,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,138.7868990857679,317.84773848845896,134.1493657732987,251.95398706064773
user_48,Never underestimate the power of a good book.,s,18206.47468289261,18317.504202161224,111.02951926861434,184.37468286877265,67.07468288665041,178.10420215526392
user_48,Never underestimate the power of a good book.,Backspace,18484.578885047875,18651.123163950797,166.5442789029215,278.1042021552639,167.0746828866504,333.6189617895725
user_48,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,157.56914323352976,0.0,0.0,0.0
user_48,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,100.58894651217226,74.78183047887059,0.0,13.621912839046738
user_48,The early bird catches the worm., ,19620.0,19803.20000001788,191.5928385052456,412.06191116931836,242.8393751987761,403.59135818948573
user_48,The early bird catches the worm.,e,19775.5,19920.70000001788,159.15424425810951,172.33523530112893,0.0,116.51399909025237
user_48,The early bird catches the worm.,a,19884.0,20044.10000002384,170.0722335299971,116.64245121514185,0.0,110.9261372066189
user_48,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,199.59686669038342,49.4601604156653,0.0,53.73169583944167
user_48,The early bird catches the worm.,l,20076.80000001192,20241.5,176.7315199545805,166.4186396201372,0.0,130.30129265454
user_48,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,194.94309376261347,141.7362975061913,0.0,110.0787043414336
user_48,The early bird catches the worm., ,20298.40000000596,20439.40000000596,150.32064585838125,106.34736748806502,0.0,63.615382185943474
user_48,The early bird catches the worm.,b,20569.5,20654.0,94.29343370261114,328.35131620400887,114.09023959044178,187.98495622424713
user_48,The early bird catches the worm.,i,20709.5,20874.40000000596,179.36091997446078,154.49695200137958,56.907468168174674,213.09838977703754
user_48,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,132.05547637728898,96.57119160809131,0.0,38.153094384612274
user_48,The early bird catches the worm.,d,20972.30000001192,21107.5,148.0334545140972,179.82863824777692,54.28159949374663,165.90444449996195
user_48,The early bird catches the worm., ,21079.0,21190.90000000596,125.77025623240014,124.24540782639441,0.0,82.53516750895153
user_48,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,169.2759080298629,80.5466692308073,0.0,99.80443887552495
user_48,The early bird catches the worm.,a,21277.0,21447.0,193.76169520349356,134.35383950144828,0.0,142.18719583750985
user_48,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,160.35192431517027,135.10550358010173,0.0,71.76108162454696
user_48,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,125.14335536743977,232.75341390234092,89.265450414622,184.63837198892466
user_48,The early bird catches the worm.,h,21737.90000000596,21848.5,123.54764918715226,123.52818562585612,12.161134318411163,117.8194079355488
user_48,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,156.1052443989364,70.08380862297163,0.0,79.7166731825487
user_48,The early bird catches the worm., ,21917.70000001788,22075.5,178.5980471101362,124.49459012844285,0.0,128.7342599572543
user_48,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,164.5912734147936,103.14152770677626,0.0,78.50674735050764
user_48,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,84.32190256670333,402.61885059703656,197.66818861233773,265.0864802688211
user_48,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,123.46027260930282,136.62948647320493,44.86636080982685,161.45720397759183
user_48,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,166.37770910180478,102.20351537209606,0.0,123.42667033752554
user_48,The early bird catches the worm., ,22695.70000001788,22828.70000001788,157.25870789670853,122.76798786012381,0.0,79.55280387247183
user_48,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,187.22780394926002,43.41436682423947,0.0,72.02332288284238
user_48,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,125.20626536275198,172.1395511450442,0.0,85.968026686355
user_48,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,168.11373016384886,4.582889126654971,0.0,53.02536422152053
user_48,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,94.50898088866671,545.1209510327526,362.89757236497667,387.2787068742669
user_48,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,89.9342438162316,142.76278809533875,38.42001074941054,108.50580818500393
user_48,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,132.06269553992428,196.60956788055267,91.87078559956939,199.4908680697897
user_48,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,142.44445264857058,96.33103104739726,0.0,92.40844418603783
user_48,The early bird catches the worm., ,23897.20000001788,24054.20000001788,176.41566493546622,101.37136780783636,0.0,112.92256684221624
user_48,The early bird catches the worm.,j,24043.299516779156,24184.43204872753,141.13253194837299,146.09951676127457,0.0,130.23204870964764
user_48,The early bird catches the worm.,Backspace,24273.531565488804,24485.230363411363,211.69879792255946,230.23204870964764,89.09951676127457,300.7983146838342
user_48,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,131.2330164959274,99.17395900893719,0.0,43.41875064532907
user_48,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,166.98802913452798,107.64910398077093,0.0,126.12056635772863
user_48,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,105.91813716515243,88.33137190390458,0.0,37.24307246489229
user_48,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,123.99111034645058,294.0407820852358,177.04136834375282,252.03755474875675
user_48,The early bird catches the worm.,j,24638.320684183796,24737.513572460957,99.19288827716048,191.92068417783594,88.52068417187547,187.7135724490363
user_48,The early bird catches the worm.,Backspace,24926.034256632833,25074.823589048574,148.7893324157407,287.7135724490363,188.52068417187547,337.3100165876167
user_48,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,127.82872154196453,0.0,0.0,0.0
user_48,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,151.24635991256474,106.04713512684584,0.0,96.49114574975044
user_48,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,130.69541507491604,130.12922063838545,0.0,115.8426744363673
user_48,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,158.4195532239798,106.29258183271611,0.0,106.70739437043187
user_48,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,150.8707738149398,75.89816198859018,0.0,60.67496739482879
user_48,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,137.8394836004052,103.45193329955376,0.0,109.54310430170585
user_48,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,189.15432350946182,107.60677048599341,0.0,117.98617365474205
user_48,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,137.3777813794563,90.47448596083849,0.0,27.89103655868538
user_48,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,97.1625536788147,105.7893696098916,0.0,59.42826005692513
user_48,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,165.77759149433183,181.48220031182197,56.17141152153224,196.45694355072177
user_48,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,95.86069246311362,107.32883069040875,0.0,23.943318062076305
user_48,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,172.58095381806797,82.61052428344487,0.0,145.96609419058626
user_48,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,214.69166415189784,95.80807587107999,0.0,127.97763110767484
user_48,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,152.9870220371579,98.68526088868389,0.0,28.749329476506762
user_48,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,182.3442553023569,92.46581154065923,0.0,96.51930681813229
user_48,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,141.0504556236232,172.76588793279157,0.0,108.57137403309453
user_48,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,116.90808117887399,115.8849932909897,0.0,70.5856127890992
user_48,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,152.55673280561777,638.8899364108112,460.32531204679697,641.4652265689678
user_48,"To be or not to be, that is the question.", ,28038.0,28178.0,148.97568481268493,349.86689205020565,168.65225666232277,312.08663446154964
user_48,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,143.26008009402508,135.31662546738647,0.0,101.51077450416038
user_48,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,153.54962113858608,115.19137969462233,0.0,99.26961295181698
user_48,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,195.6492975756515,53.148175884785694,0.0,84.18903010619975
user_48,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,162.01088969345395,87.49898057532002,0.0,53.42132972872333
user_48,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,123.57822755789017,86.64378183513118,0.0,42.005992243078985
user_48,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,138.872055477729,89.73199232210774,0.0,112.52607975112014
user_48,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,113.87262395446503,112.56658873366409,0.0,57.54197514567006
user_48,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,146.37383459707357,85.88245033771821,0.0,117.87074937070469
user_48,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,161.0480927014934,85.15796851885936,0.0,89.61246207657112
user_48,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,144.71566728458913,86.29169267513201,0.0,51.66165798085892
user_48,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,170.5731731762734,109.4751367563357,0.0,109.23644855897565
user_48,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,171.72710461597453,108.30005798996132,0.0,93.29869370839609
user_48,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,95.16364778642809,152.49764367453366,0.0,49.41455795189005
user_48,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,119.52593015125116,81.64237199092864,0.0,85.35166690603924
user_48,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,208.3957436046296,133.73957865194635,13.902061252172976,168.54561144861052
user_48,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,134.44515205837948,98.7006569754416,0.0,39.53405462796336
user_48,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,143.76893028610695,85.14262286695295,0.0,65.74799399915551
user_48,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,117.19149384600405,74.72595841377402,0.0,38.305082762302526
user_48,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,105.40326545168708,165.2435173328257,56.94335044316326,143.55765666904338
user_48,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,46.130435143345395,203.8613219129828,98.86528581243886,150.89629082024834
user_48,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,156.46099226768428,0.0,0.0,0.0
user_48,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,139.49477675496192,142.95598997327338,0.0,122.95474135790927
user_48,"I think, therefore I am.",h,31325.0,31419.30000001192,104.81042731557599,73.72516298906768,0.0,26.59187632114423
user_48,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,116.04367942615725,156.18468239523665,45.71287499252387,135.07613911347042
user_48,"I think, therefore I am.",n,31585.70000001788,31692.0,120.69750961350087,128.02915395529502,3.4140139591477117,97.19099991431412
user_48,"I think, therefore I am.",k,31810.30000001192,31867.0,67.91293980744774,257.2664848832005,117.3651435347775,168.09775243345695
user_48,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,155.5018019031556,635.6123376014382,536.2419862155039,690.4958331813077
user_48,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,196.36989527891865,202.1690297913089,39.42338549069462,199.30559315690022
user_48,"I think, therefore I am.",t,32713.5,32845.60000002384,146.53675783625945,152.53333347518605,0.0,94.02478562546581
user_48,"I think, therefore I am.",b,32826.86686792214,32944.09627419114,117.22940626900757,113.36686792213732,0.0,98.49627416730073
user_48,"I think, therefore I am.",Backspace,33025.36314208944,33201.207251492946,175.84410940351134,198.49627416730073,81.26686789829546,257.11097730180336
user_48,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,144.24721297527805,150.210612823284,0.0,117.92538985240125
user_48,"I think, therefore I am.",e,32895.20000001788,33018.0,134.92306164380312,61.016820752266426,0.0,45.46439675985395
user_48,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,213.96281462343316,69.56079456512224,0.0,113.76908844590525
user_48,"I think, therefore I am.",e,33074.5,33226.20000001788,171.58976550545006,123.73517856293961,0.0,76.91723654555932
user_48,"I think, therefore I am.", ,33159.5,33265.80000001192,111.43884335778843,93.16929305200635,0.0,38.14824588252249
user_48,"I think, therefore I am.",f,33264.0,33413.10000002384,170.52188448072232,118.42940451565737,0.0,139.02365501319522
user_48,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,251.86240640357616,297.3840435432002,117.18568788597454,339.6293102829648
user_48,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,147.10887712190754,453.3068256995699,140.6115774569308,258.0101877988227
user_48,"I think, therefore I am.",f,34047.30000001192,34157.5,122.33957976730814,144.30426129871896,3.7254811261240994,111.32406663232233
user_48,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,148.49824237086474,131.15929074041503,1.6039882805815087,119.5473565462075
user_48,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,180.7532712977814,97.13681985322535,0.0,107.22708806054236
user_48,"I think, therefore I am.",e,34300.90000000596,34490.0,223.41310439883472,69.46546632856297,0.0,80.95648584715767
user_48,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,184.1181230875077,134.4316692987491,0.0,89.8386660334596
user_48,"I think, therefore I am.", ,34776.20000001788,34912.0,136.8469619336963,356.8555436176313,178.09421931600673,306.32966786148376
user_48,"I think, therefore I am.",a,34883.60000002384,35006.5,143.9927660336588,116.95380316713133,0.0,82.61453172542441
user_48,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,122.360807919045,99.03706252162638,0.0,81.48136065001586
user_48,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,115.72910287685741,276.1644249468628,137.82077330997157,217.06191673637824
user_48,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,126.49503402812722,0.0,0.0,0.0
