user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,n,5868.9000000059605,6019.300000011921,135.82671300767518,80.20127505744131,0.0,102.86425493952781
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,5976.200000017881,6113.100000023842,125.27682166410439,100.1349318326246,0.0,86.89893420078361
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,f,6075.200000017881,6201.100000023842,106.44692246725666,91.91436239488819,0.0,70.25953609319737
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,o,6171.4000000059605,6318.0,129.79573238926972,88.33419614646185,0.0,91.35127170977492
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,x,6333.0,6454.600000023842,108.02602653413192,137.01032403248777,14.937754112900333,115.94169872030699
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,6424.700000017881,6532.4000000059605,94.88873557921171,86.32852707786834,0.0,65.66764074476279
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,j,6493.100000023842,6558.700000017881,53.58154323804748,59.576327781954795,0.0,23.381034434673474
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,u,6644.200000017881,6718.300000011921,61.68398316316159,132.00587289505017,86.05313938444651,136.64816903421513
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,m,6818.4000000059605,6888.200000017881,59.720400148349206,172.46708707291162,103.56192345114137,135.21724253080464
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,90.77278006088811,124.94142076014516,57.14268082614751,142.94038454728485
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,125.33875187731702,74.48603181966129,0.0,89.39231262839161
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,79.45089058336252,73.99651859477854,0.0,40.00521522864958
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,107.25301105740243,56.48987624188557,0.0,88.91080672013156
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,87.57876579835465,66.06324307157018,0.0,47.2898219089161
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,142.30408826530532,127.36101584325176,27.7971624226806,167.63822784750917
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,94.76262781802897,75.91668907971052,0.0,23.58112171671842
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,147.4043019176024,46.2710584325936,0.0,91.56940891509795
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,97.49756882397025,101.29362542879754,0.0,53.1485023028345
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,121.26623197819092,74.31768427193485,0.0,89.53084932661456
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,157.37101916339054,64.24225478195373,0.0,103.36385562213613
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,131.8614343481335,131.8212658890939,0.0,120.02820239116939
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,120.82640836944019,127.16006950615315,0.0,85.39387428723343
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,84.97546454957612,86.55189207865789,0.0,55.2037272053479
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,73.11165946518315,175.06550450745954,99.61819081365377,159.632614861736
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,94.47758376432006,86.04819165650268,14.134059876030847,98.50567497928778
Lucas_Martinez,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,116.66349114404139,108.48543714458137,19.510889466907194,117.46947954262804
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,121.45862718050022,52.99280567308237,0.0,62.976899120867046
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,144.92578077097522,92.86071529969114,0.0,113.10993145007745
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,112.01949238257896,97.89135480656844,0.0,63.927818909582996
Lucas_Martinez,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,96.48382808911163,287.6005801920478,188.52839851829873,278.55624934490874
Lucas_Martinez,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,83.85546915488376,0.0,0.0,0.0
Lucas_Martinez,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,71.98080303070601,124.39745927876322,66.33120462864368,129.45553636683346
Lucas_Martinez,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,126.14616142045793,128.0560376124838,55.13287615072929,169.72584307090918
Lucas_Martinez,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,132.33918806580206,70.07886073952261,0.0,77.45400334004395
Lucas_Martinez,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,97.10311675259925,77.89029662692045,0.0,55.41796565560812
Lucas_Martinez,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,72.93673392840607,280.3105974225694,166.46258399249103,236.78884483963964
Lucas_Martinez,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,91.37338028707391,164.1955854638475,112.47031131959291,176.76563312794454
Lucas_Martinez,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,83.70075720897081,55.56322131564028,0.0,51.34251624886555
Lucas_Martinez,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,142.26492233599683,162.1001788409547,77.65897331721467,190.41503794773283
Lucas_Martinez,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,178.45884851655,44.094497785807285,0.0,84.2218883079363
Lucas_Martinez,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,137.27739655776935,217.1800175121314,51.59246968980348,171.5840410213635
Lucas_Martinez,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,152.41291555850697,91.22234591101676,0.0,104.61778119492216
Lucas_Martinez,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,153.37232278837942,105.18774259380885,0.0,85.98327742313737
Lucas_Martinez,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,86.38485683201603,139.60321153046905,0.0,55.211808446254786
Lucas_Martinez,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,108.2671885852311,157.30217443178915,86.56664624755317,192.31234794878486
Lucas_Martinez,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,85.03500379243584,617.279931646561,510.2048697933877,498.91238313934434
Lucas_Martinez,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,113.0562696031019,165.16000888813647,72.93826723476731,190.51402471741784
Lucas_Martinez,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,71.15583274776458,848.0420024984326,756.4792824656278,701.5840033248169
Lucas_Martinez,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,118.58592567667465,172.31217620113208,110.77299104075004,226.89055304357285
Lucas_Martinez,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,134.5096205433678,101.02001304767755,0.0,94.7699345269428
Lucas_Martinez,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,134.79270704703842,68.7519040058896,0.0,61.10681449745974
Lucas_Martinez,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,157.7114517491636,88.46452780436792,0.0,121.11774289587912
Lucas_Martinez,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,115.73786072722812,103.26180317948247,0.0,66.62289915695807
Lucas_Martinez,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,119.00127087595608,144.21898738199033,16.397569871108413,123.40071677825111
Lucas_Martinez,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,133.14243216065813,83.11423519108673,0.0,93.1190152276637
Lucas_Martinez,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,171.85323281611153,62.039068444029105,0.0,100.34633962886991
Lucas_Martinez,Never underestimate the power of a good book., ,15022.0,15139.100000023842,101.3955726294953,108.60187584621859,0.0,42.383303140760255
Lucas_Martinez,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,187.335767049984,167.8630264018984,76.51736360218699,214.39079211045413
Lucas_Martinez,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,129.3801507721293,85.93489198128373,0.0,39.222188970161085
Lucas_Martinez,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,88.58268470902155,74.75630108905877,0.0,25.128052306700532
Lucas_Martinez,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,175.11262229365002,182.23134195053584,92.40179442016412,257.7538012692703
Lucas_Martinez,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,111.96529471076715,95.5905092791948,0.0,37.29613096984518
Lucas_Martinez,Never underestimate the power of a good book., ,15742.0,15889.40000000596,130.92529046334755,50.169368146005226,0.0,68.66266608030273
Lucas_Martinez,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,73.38663326771488,155.85451214219898,21.533289776594913,87.56130993425349
Lucas_Martinez,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,93.34156826175479,264.0270636297349,207.5574334253141,254.71276088400768
Lucas_Martinez,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,120.01494772735963,139.02102620510144,58.21936376736104,196.12912166910934
Lucas_Martinez,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,131.15835525700066,77.18253137407892,0.0,72.97877227816426
Lucas_Martinez,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,89.81269203843652,88.88374773470093,0.0,43.72391828387076
Lucas_Martinez,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,145.1475741051065,72.67313699154978,0.0,133.88796006033277
Lucas_Martinez,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,137.4498546032354,87.53708402838552,0.0,50.07163511194947
Lucas_Martinez,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,140.30864212248915,110.942106444633,0.0,110.51802658894323
Lucas_Martinez,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,50.22229439045633,113.57788921165336,0.0,25.76673709081283
Lucas_Martinez,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,115.3562081665234,109.05853984373252,69.1190139217827,180.53173621024266
Lucas_Martinez,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,113.42652582525443,83.3993618439648,0.0,77.49214699014858
Lucas_Martinez,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,97.76205250875566,63.034727661909585,0.0,49.54226936300202
Lucas_Martinez,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,105.54212980964299,107.67336427176909,14.77135794201052,123.83708808440358
Lucas_Martinez,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,48.51166920570638,101.87837620308112,0.0,40.944540387567265
Lucas_Martinez,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,131.05981407080412,105.4539286430502,59.74020662270462,182.8009959938185
Lucas_Martinez,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,97.4705381583203,115.61976070248842,0.0,83.68178625022536
Lucas_Martinez,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,109.98008298392254,218.3056323099101,140.43903040975277,226.13438053545718
Lucas_Martinez,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,124.89587510296785,0.0,0.0,0.0
Lucas_Martinez,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,82.34463489874274,53.129884075922114,0.0,13.100498939416534
Lucas_Martinez,The early bird catches the worm., ,19620.0,19803.20000001788,164.53230773181366,308.3621042549528,256.30643160567644,365.23620159101984
Lucas_Martinez,The early bird catches the worm.,e,19775.5,19920.70000001788,128.35507472751797,136.3796358302838,0.0,100.30855529940614
Lucas_Martinez,The early bird catches the worm.,a,19884.0,20044.10000002384,142.24806356342594,101.91639654947532,0.0,110.17870828066543
Lucas_Martinez,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,151.13794736065634,38.81721029492174,0.0,42.49134841039333
Lucas_Martinez,The early bird catches the worm.,l,20076.80000001192,20241.5,133.02512220161458,139.31990265318035,0.0,130.65428564509995
Lucas_Martinez,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,160.48841864582434,98.98756104121561,0.0,103.4741015747444
Lucas_Martinez,The early bird catches the worm., ,20298.40000000596,20439.40000000596,119.81449984853298,85.93022515926917,0.0,62.58994427000917
Lucas_Martinez,The early bird catches the worm.,b,20569.5,20654.0,71.05828869160136,227.12163223812522,116.52334506338697,182.32087293138486
Lucas_Martinez,The early bird catches the worm.,i,20709.5,20874.40000000596,120.22621436705691,134.43362927056336,57.04896219343704,188.75942122646947
Lucas_Martinez,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,111.74600777399841,74.41737272055848,0.0,33.07832937296564
Lucas_Martinez,The early bird catches the worm.,d,20972.30000001192,21107.5,111.05854169942405,163.28928505433467,53.04377612204447,165.24616252686062
Lucas_Martinez,The early bird catches the worm., ,21079.0,21190.90000000596,108.90266587050208,92.64402554126343,0.0,73.54872951930403
Lucas_Martinez,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,123.3537701619836,67.24114079653333,0.0,91.86156183297227
Lucas_Martinez,The early bird catches the worm.,a,21277.0,21447.0,152.49400325852974,103.84504939404347,0.0,124.45307115030232
Lucas_Martinez,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,109.00440540782618,111.38343005471573,0.0,61.453968413372245
Lucas_Martinez,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,92.29302887887931,207.54317104923098,96.85501262648334,184.13001125442534
Lucas_Martinez,The early bird catches the worm.,h,21737.90000000596,21848.5,97.71603162440572,109.65802686105786,15.075345531521105,105.39085940820657
Lucas_Martinez,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,115.84356826767396,60.29772874936975,0.0,75.79490467468557
Lucas_Martinez,The early bird catches the worm., ,21917.70000001788,22075.5,149.19665736636574,104.7163537687099,0.0,123.07634580821505
Lucas_Martinez,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,151.77756685381107,73.62626698312418,0.0,74.0917262126436
Lucas_Martinez,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,67.6658025701546,336.82284863150863,202.98722594391134,222.92689356453582
Lucas_Martinez,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,98.5362945748244,113.20051920994162,45.49647077509033,121.45308505151752
Lucas_Martinez,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,121.92550650575276,80.16279126520311,0.0,114.96057723568833
Lucas_Martinez,The early bird catches the worm., ,22695.70000001788,22828.70000001788,125.24359253021166,88.9205735135676,0.0,72.81445145002225
Lucas_Martinez,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,151.5429634063467,39.0151080387935,0.0,65.96906825620417
Lucas_Martinez,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,96.30652692425822,143.7948444525054,0.0,76.60150320841979
Lucas_Martinez,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,134.8149432744666,3.768609565107554,0.0,53.54112598748071
Lucas_Martinez,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,72.77621364152392,472.64023737029044,350.91681057523374,396.47472009521175
Lucas_Martinez,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,71.21942120784033,109.04336139999587,38.22955185936996,91.15563714764046
Lucas_Martinez,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,104.8460937803859,153.75600057762395,92.24593598208864,184.95251491180943
Lucas_Martinez,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,103.88680815460526,70.45104055683248,0.0,83.11015176825353
Lucas_Martinez,The early bird catches the worm., ,23897.20000001788,24054.20000001788,137.3451609138204,84.58897330923318,0.0,112.59443639040826
Lucas_Martinez,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,104.6478523184093,78.56037554418874,0.0,38.999610670695645
Lucas_Martinez,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,118.09218014330483,93.01740113667991,0.0,106.47364650819469
Lucas_Martinez,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,89.1379565632787,76.64329296508734,0.0,35.2577419666344
Lucas_Martinez,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,93.01432971287495,242.32964592448454,169.65403050616547,237.2483837785298
Lucas_Martinez,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,101.94897271430015,0.0,0.0,0.0
Lucas_Martinez,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,112.7508252554392,93.02125087107225,0.0,102.40612161653544
Lucas_Martinez,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,118.13954177334168,118.31985393250207,0.0,110.39473558061067
Lucas_Martinez,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,129.67594102519735,86.11161777079236,0.0,97.75623245725464
Lucas_Martinez,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,124.03242816770975,66.18537579422313,0.0,58.86739332861996
Lucas_Martinez,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,125.54002496718253,92.06903063713911,0.0,99.80091027503178
Lucas_Martinez,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,148.09664562934904,87.19436367983126,0.0,107.20795011722285
Lucas_Martinez,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,99.14536952247325,71.05460691598317,0.0,23.86455834453534
Lucas_Martinez,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,81.243001077619,80.54101926840737,0.0,58.12887418972844
Lucas_Martinez,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,134.02857658030763,137.6552843978173,63.81005984986121,186.79189528787467
Lucas_Martinez,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,70.92271917650804,83.41845454394928,0.0,21.500912324188313
Lucas_Martinez,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,125.37211214892244,63.15582383846058,0.0,114.75933030522167
Lucas_Martinez,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,168.2586922879005,81.82673258723447,0.0,120.21663220148223
Lucas_Martinez,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,104.35090679640366,87.16704139642569,0.0,27.283881300517685
Lucas_Martinez,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,127.75895620701537,76.1896736171301,0.0,101.49148431343554
Lucas_Martinez,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,113.11317016358488,131.0772995897045,0.0,104.16367106575409
Lucas_Martinez,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,92.50120672825942,95.71986680343328,0.0,71.66973288419132
Lucas_Martinez,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,118.70196665812904,498.23249676825367,431.87152035574155,458.9793262146238
Lucas_Martinez,"To be or not to be, that is the question.", ,28038.0,28178.0,128.01706879397446,286.53412013215217,173.20720379792118,256.92530320064236
Lucas_Martinez,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,111.94296429179407,108.97942136265671,0.0,97.50107194795491
Lucas_Martinez,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,109.6903026186825,99.81595753232827,0.0,88.78044968375923
Lucas_Martinez,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,132.3551846327471,47.4611473149101,0.0,75.16557020029829
Lucas_Martinez,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,125.26152957365437,67.09888011678801,0.0,47.558016573405226
Lucas_Martinez,"To be or not to be, that is the question.",c,28492.234698897097,28592.44392255602,100.2092236589235,99.33469889113621,0.0,57.043922550059506
Lucas_Martinez,"To be or not to be, that is the question.",Backspace,28649.278621447156,28799.59245693554,150.31383548838525,157.0439225500595,56.83469889113621,207.14853437952115
Lucas_Martinez,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,93.45379978881422,68.89207381544863,0.0,41.357584098177085
Lucas_Martinez,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,115.73527875111344,76.30792290188118,0.0,98.99481817504412
Lucas_Martinez,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,92.65572068696802,84.63318658927392,0.0,55.706792033871444
Lucas_Martinez,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,109.95625133960662,82.78970887029871,0.0,101.56142472565466
Lucas_Martinez,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,140.6989174630077,68.61780884218335,0.0,85.91144605871101
Lucas_Martinez,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,105.3803124935807,61.28502382509214,0.0,41.29288808605469
Lucas_Martinez,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,135.4821781065712,79.08496796335781,0.0,109.1445428823813
Lucas_Martinez,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,136.15117737589858,95.29623308831216,0.0,89.32641001173072
Lucas_Martinez,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,72.15238217511927,102.31960006130552,0.0,48.366093695339266
Lucas_Martinez,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,93.47523663623109,66.54571294438038,0.0,83.60316302373263
Lucas_Martinez,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,161.30875347393643,110.37590725943883,13.815571057432825,168.62904419316285
Lucas_Martinez,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,112.83623349957031,89.59267219163796,0.0,37.59053804601659
Lucas_Martinez,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,110.18301099030758,71.8050588529034,0.0,67.02513013861838
Lucas_Martinez,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,85.82816760892544,64.82225920218859,0.0,37.33641978173408
Lucas_Martinez,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,86.26997124205437,141.00413214232677,64.0324600660373,143.58233184644422
Lucas_Martinez,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,39.27367501912808,167.52580214277907,103.86506792443271,130.3214929439728
Lucas_Martinez,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,130.8138632045111,0.0,0.0,0.0
Lucas_Martinez,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,116.54356662633465,117.93401028385433,0.0,105.00597131110986
Lucas_Martinez,"I think, therefore I am.",h,31325.0,31419.30000001192,83.44931319660695,65.91056686778907,0.0,25.781909356498556
Lucas_Martinez,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,99.6574720236433,130.90185018834788,54.21369926764576,142.70621379401285
Lucas_Martinez,"I think, therefore I am.",n,31585.70000001788,31692.0,99.98655133143627,103.13250859271126,3.637624561047866,94.03217902724555
Lucas_Martinez,"I think, therefore I am.",k,31810.30000001192,31867.0,46.44000594414727,212.47744321796088,103.18355155796681,150.3271755131572
Lucas_Martinez,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,119.87001074705468,548.5585142692842,561.0330942334575,635.5336651398017
Lucas_Martinez,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,157.5310952020863,167.49424098915992,44.74818098945007,198.00579916713852
Lucas_Martinez,"I think, therefore I am.",t,32713.5,32845.60000002384,123.25588991511827,130.65784025858812,0.0,77.96611303940226
Lucas_Martinez,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,113.36782048515818,116.59825812471256,0.0,100.22839201480265
Lucas_Martinez,"I think, therefore I am.",e,32895.20000001788,33018.0,110.45001512974908,48.47199897485125,0.0,50.150915162933266
Lucas_Martinez,"I think, therefore I am.",f,32982.31346246955,33070.67347457335,88.36001210379926,87.11346245167078,0.0,52.67347457334836
Lucas_Martinez,"I think, therefore I am.",Backspace,33134.9869370429,33267.5269551986,132.54001815569887,152.67347457334836,64.31346246955218,196.85348062525009
Lucas_Martinez,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,157.58197011106103,59.02831545796676,0.0,105.16474314208644
Lucas_Martinez,"I think, therefore I am.",e,33074.5,33226.20000001788,134.65112664466645,109.62041594392117,0.0,60.66389211979559
Lucas_Martinez,"I think, therefore I am.", ,33159.5,33265.80000001192,87.80465666313123,76.35450861618394,0.0,33.591015501499065
Lucas_Martinez,"I think, therefore I am.",f,33264.0,33413.10000002384,120.44209028222602,98.96165259603862,0.0,126.62425588157456
Lucas_Martinez,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,187.48325295351418,243.86435927965167,128.46250345867574,302.70696674494036
Lucas_Martinez,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,106.86820895180719,309.0839856926626,162.49764863753978,234.85105064063197
Lucas_Martinez,"I think, therefore I am.",f,34047.30000001192,34157.5,102.28004889833022,127.21086603638197,3.8816330373152987,104.48277854226157
Lucas_Martinez,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,102.5579753626734,100.44674565295864,1.6628462042538394,114.68650090004004
Lucas_Martinez,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,153.0332410229935,71.65855663350814,0.0,101.93454515482308
Lucas_Martinez,"I think, therefore I am.",e,34300.90000000596,34490.0,170.60672967308477,53.74134962715803,0.0,70.19157001498023
Lucas_Martinez,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,144.29889158945736,110.94266911342542,0.0,95.33167211903736
Lucas_Martinez,"I think, therefore I am.", ,34776.20000001788,34912.0,126.60810967617513,306.2181719344802,180.07474304759506,267.2945505393133
Lucas_Martinez,"I think, therefore I am.",a,34883.60000002384,35006.5,102.46357856038333,105.66803756191123,0.0,86.41291511226467
