user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_28,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,109.39421087295138,78.94543263102179,0.0,49.05563454931815
user_28,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,125.08602649713139,58.03063189104175,0.0,108.03836293984075
user_28,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,123.30675805248488,65.71091279103189,0.0,54.86642649842063
user_28,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,171.54787627735948,133.95839765477743,31.187338339267207,199.45033715808728
user_28,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,120.63076427749188,74.13263555592454,0.0,32.063522296186946
user_28,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,190.75655132673393,48.97250790674878,0.0,121.31865437066914
user_28,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,121.02483114082031,123.21870427094979,0.0,76.05239052516382
user_28,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,139.51993050456903,78.73795765954605,0.0,120.38539559045005
user_28,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,204.08015658031525,63.028175654346036,0.0,134.84736561075292
user_28,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,191.40935964641454,128.2456799554442,0.0,147.2183673440414
user_28,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,150.22661243352476,128.3366883716183,0.0,114.45326510760435
user_28,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,108.26132749417239,97.11020350527485,0.0,77.5923895397581
user_28,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,95.34264134716985,202.56663933202097,107.49658886113701,203.30062936856731
user_28,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,115.85488980215324,102.65039309669464,16.363643693253866,124.1488279358258
user_28,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,144.68585530804532,113.8825541358357,19.46380509939771,167.90759615457904
user_28,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,153.86669607948622,64.25264203936487,0.0,79.69489269201907
user_28,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,178.75604622637044,113.91194525425274,0.0,151.17107908094005
user_28,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,150.92002286428274,94.67288878644206,0.0,79.03289015425797
user_28,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,134.50852174052997,275.5756619593607,213.83071736421567,345.62882448952865
user_28,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,109.04765185692177,0.0,0.0,0.0
user_28,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,88.82067992039325,146.87367801598447,75.83358796851282,157.89443675154294
user_28,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,142.44912016360448,145.54979560340288,61.816158875892334,225.00000827983132
user_28,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,181.4412633600341,70.39652319916115,0.0,98.6395338870717
user_28,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,139.66777879109947,78.37681568817152,0.0,68.82903583733899
user_28,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,88.22470928383792,313.754916907386,205.5553396302131,314.3907769834589
user_28,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,115.57760783458602,177.73816025095712,108.66730243821058,243.16440055925094
user_28,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,102.35869843518864,65.76121112292567,0.0,68.5759177521825
user_28,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,182.71143705273562,167.89139955557275,85.65256703127542,250.40187554985786
user_28,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,204.48030094269387,45.18866948587852,0.0,99.54183009271482
user_28,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,177.1322595032349,234.69332165239084,53.81612107680109,209.69823149331512
user_28,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,187.79067133229017,95.95532293067532,0.0,146.32611689488584
user_28,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,184.7696469982974,106.15191833441204,0.0,116.29988018696059
user_28,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,100.29201844662845,134.97955133430128,0.0,69.33677066430718
user_28,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,158.81691404166932,204.67572694049207,93.06977837477345,258.9597775764173
user_28,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,112.02839703276969,641.1651765759733,547.87778157115,664.0064472322748
user_28,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,137.89307943281017,159.8463418528494,78.82380001546328,206.23364843336378
user_28,Never underestimate the power of a good book.,b,13243.311900013692,13353.62636355994,110.31446354624813,165.31190001369214,39.411900007731674,149.72636355398026
user_28,Never underestimate the power of a good book.,Backspace,13493.038263567672,13658.509958887045,165.4716953193722,249.72636355398026,139.41190000773167,304.88359532710456
user_28,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,93.3950115493702,871.1808626800854,844.088661493191,896.1874865533291
user_28,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,165.09632936903333,195.86661456185985,121.04826245126824,270.48384477470927
user_28,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,172.8321474112108,104.38510908833445,0.0,137.97603306272117
user_28,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,145.59852529860729,76.15392473927994,0.0,75.17767253801433
user_28,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,199.60264533595358,107.18883017120811,0.0,165.1262287022195
user_28,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,148.12301110383055,103.67499736959617,0.0,92.26659303048237
user_28,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,149.0751938482751,154.7288202196063,17.555280328356144,160.33153281577
user_28,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,148.81622313738865,92.9532902019337,0.0,119.01196617897119
user_28,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,206.14426492266435,62.56388037656374,0.0,140.51562245310683
user_28,Never underestimate the power of a good book., ,15022.0,15139.100000023842,138.1182865765311,118.91177476659354,0.0,52.15024783774993
user_28,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,220.7956785597421,177.2408345271607,79.02173679494355,306.07928296100823
user_28,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,166.19153361422954,97.04080838011804,0.0,52.0037248507185
user_28,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,106.68865263770923,71.39932794936523,0.0,29.034499110443708
user_28,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,214.68768186035507,176.153656470479,103.17223814090626,306.06078312574385
user_28,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,129.62619117171442,108.7995318246899,0.0,48.002716389898836
user_28,Never underestimate the power of a good book., ,15742.0,15889.40000000596,161.30491973596486,53.36113013539219,0.0,85.57976157032525
user_28,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,94.57508641993071,172.63443051378087,23.001267427632442,118.39884376044927
user_28,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,120.65686353998126,308.73219053719606,235.39412247012498,355.52816846223993
user_28,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,166.65693851653543,156.74149826086227,59.011773587959205,234.2289224939136
user_28,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,164.57194491062708,81.50968379802559,0.0,95.34886585978033
user_28,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,113.76783065182413,103.7462004670676,0.0,62.98897588484717
user_28,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,185.29772575018967,76.41590041110078,0.0,174.5614918061269
user_28,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,157.4497592732511,86.71486253769257,0.0,69.22256358540484
user_28,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,176.66878407119478,123.93842291233135,0.0,137.4783509525523
user_28,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,61.50784838530453,125.03848360451846,0.0,34.163218979116664
user_28,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,144.38109566018912,120.39199845128485,69.74394792094708,218.45988309752065
user_28,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,131.39157820142498,92.81589903800614,0.0,94.7793075248293
user_28,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,109.07591952355027,70.12493272745361,0.0,60.28310789088416
user_28,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,143.9531227105502,126.47025389932433,15.232986921060377,153.71875640022043
user_28,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,57.292487234424684,118.94379801157403,0.0,58.18907317451633
user_28,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,161.4386238847307,104.68955551376823,66.75254186629189,246.90080956001262
user_28,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,133.8020099358367,121.11013889157775,0.0,105.84760991724092
user_28,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,132.4177673277992,230.28645000369897,168.53061050103184,272.1585224985172
user_28,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,152.7592015637995,0.0,0.0,0.0
user_28,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,88.8104846179751,60.86795298758105,0.0,16.63696249827359
user_28,The early bird catches the worm., ,19620.0,19803.20000001788,214.75336625662285,352.492585324809,303.9362457554485,412.66162049235163
user_28,The early bird catches the worm.,e,19775.5,19920.70000001788,168.1693275129529,142.95305597016372,0.0,132.22580938627215
user_28,The early bird catches the worm.,a,19884.0,20044.10000002384,166.52464953524148,95.28717137379446,0.0,128.89326058602336
user_28,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,174.51710786117994,41.296955514457395,0.0,58.436060499750596
user_28,The early bird catches the worm.,l,20076.80000001192,20241.5,176.65015364318907,145.42493760895846,0.0,160.00888897275215
user_28,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,180.9196488459136,123.04314768043848,0.0,137.4750921683982
user_28,The early bird catches the worm., ,20298.40000000596,20439.40000000596,148.2202957388655,104.91040255536117,0.0,78.01459825008706
user_28,The early bird catches the worm.,b,20569.5,20654.0,95.93873198168296,254.24100930199768,142.56145022619822,244.3117016848262
user_28,The early bird catches the worm.,i,20709.5,20874.40000000596,184.538051834875,131.14553888570316,61.2559573639783,261.8965043794183
user_28,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,131.2755414812005,85.45696064089253,0.0,41.2664870339702
user_28,The early bird catches the worm.,d,20972.30000001192,21107.5,147.7048158981198,171.25184358983887,58.71366279241532,208.14007802776797
user_28,The early bird catches the worm., ,21079.0,21190.90000000596,139.6053854947953,112.55866076946936,0.0,95.41504612407095
user_28,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,162.9509582670367,70.33407334791565,0.0,103.40408359968153
user_28,The early bird catches the worm.,a,21277.0,21447.0,188.59181776750924,116.32723690241953,0.0,170.70973855034262
user_28,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,125.04010910679301,113.48242848189729,0.0,88.8291528467132
user_28,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,115.63917199632623,217.80125036125915,103.47365256777388,223.61326200493235
user_28,The early bird catches the worm.,h,21737.90000000596,21848.5,120.25711248250282,123.26369685263134,16.04491976681504,144.12953088069597
user_28,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,148.16075437551444,59.1473164521931,0.0,104.99426177582365
user_28,The early bird catches the worm., ,21917.70000001788,22075.5,148.63803736026617,114.29794823103565,0.0,145.45135869600858
user_28,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,178.07039823108263,86.37297314630932,0.0,98.9905726347732
user_28,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,79.63011154484394,363.3373025964118,233.9654075031718,318.3959739027701
user_28,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,119.36136861670414,130.57569780259024,56.35400743302881,171.5532988287139
user_28,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,168.4796554113233,89.36197894338349,0.0,142.44578988092846
user_28,The early bird catches the worm., ,22695.70000001788,22828.70000001788,143.71722924809583,91.74408263770607,0.0,90.50867183579972
user_28,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,183.495314141584,36.72632559953568,0.0,90.24258401206869
user_28,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,110.13088667212968,156.3322680169798,0.0,89.27850240176988
user_28,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,169.93637034311294,4.0503704067453,0.0,57.18498289140863
user_28,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,89.79147230563188,500.0811055057124,420.2363958899103,486.5056825494576
user_28,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,87.64945731164138,119.82457414250115,39.70412663765095,117.30544293869097
user_28,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,120.64070224201743,162.96011532567434,99.82684133477026,239.5747786432257
user_28,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,141.96228519827235,78.16268185174737,0.0,101.6934476669488
user_28,The early bird catches the worm., ,23897.20000001788,24054.20000001788,174.35966215050058,93.2940939393731,0.0,157.5721810107113
user_28,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,116.8606264065944,88.49448336533624,0.0,51.33082407098006
user_28,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,139.97664416884254,100.75561923044145,0.0,134.31841154406388
user_28,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,115.57178859941772,79.14216951314265,0.0,40.97376089177405
user_28,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,113.68781677100455,264.9198219665377,214.909344910729,309.6136164175111
user_28,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,126.51202093905893,0.0,0.0,0.0
user_28,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,138.79945243796092,98.55906255989079,0.0,123.66552977728794
user_28,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,151.86107303006725,116.29324686685557,0.0,140.078293935279
user_28,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,168.492168042166,94.26494836460897,0.0,118.95530817119861
user_28,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,141.16750378351088,64.73891644713277,0.0,66.75996752213415
user_28,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,161.06237664119962,99.5195025124003,0.0,130.53643224042017
user_28,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,199.17155781834668,99.92912681899534,0.0,125.78465925939811
user_28,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,152.39152288497348,75.08711539785374,0.0,35.394625694435554
user_28,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,101.24580604257929,92.67512095730754,0.0,73.73418043733804
user_28,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,151.68946420360035,145.66309389882989,71.70752536719999,243.8779584595592
user_28,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,90.91245814831666,91.84196379898339,0.0,29.150486892600085
user_28,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,156.67558388885433,67.27287972935912,0.0,151.1045756528839
user_28,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,193.3984360092747,85.33377962590394,0.0,142.24200957864076
user_28,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,149.59773310992722,91.57905967241575,0.0,34.890534228874905
user_28,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,169.46530079384092,85.02594612247198,0.0,122.79917669229698
user_28,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,158.01267746572546,138.14226868006784,0.0,135.91182919292586
user_28,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,126.05835015198812,93.08467785710549,0.0,84.58106315394014
user_28,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,150.97143894385883,598.7404242252139,511.0829621749633,703.6264594202304
user_28,"To be or not to be, that is the question.", ,28038.0,28178.0,152.79096955856787,302.2198952193178,194.86237326050116,347.5927523348695
user_28,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,146.4819826743206,122.29270140876689,0.0,119.60630407121748
user_28,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,132.11588569548675,101.67492594986201,0.0,107.50966306596067
user_28,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,174.68263977888884,46.611639063281906,0.0,98.30443333741083
user_28,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,157.0061115579128,75.73074709420713,0.0,66.35043487855329
user_28,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,114.06056161038704,83.33473245547029,0.0,56.39154768829129
user_28,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,149.40449775200122,83.37994739127056,0.0,135.52529634035463
user_28,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,117.43466493853208,104.41251837579898,0.0,75.97865400134994
user_28,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,147.83681930362914,87.52027531320772,0.0,120.6993830897959
user_28,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,152.43235136021278,70.49543492759017,0.0,107.83771998811784
user_28,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,138.72585470276093,73.92698408467788,0.0,57.748075813846576
user_28,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,174.92806422069862,88.83291437682344,0.0,144.49852539285348
user_28,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,164.41674630743174,96.51397636945457,0.0,100.42778882829148
user_28,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,93.64851493131181,127.08906048674751,0.0,67.44158821296864
user_28,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,110.19523082047345,68.22271187668217,0.0,113.83652482829827
user_28,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,196.62893397774434,122.16362654998561,16.527204739494966,189.64084463361922
user_28,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,134.2100668509379,85.51978485686912,0.0,48.534096529745845
user_28,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,138.53085376499718,71.65795897208119,0.0,87.17909729094004
user_28,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,110.00542454724007,67.70806770765292,0.0,47.13850653256933
user_28,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,107.66262641041129,159.89375617423025,64.55601749174355,176.3178191998458
user_28,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,48.625275752625846,198.32246224417807,111.27915190289816,178.1573043594659
user_28,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,159.00055488082938,0.0,0.0,0.0
user_28,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,151.56850405087422,130.15935607254937,0.0,140.68100876737785
user_28,"I think, therefore I am.",h,31325.0,31419.30000001192,100.47888177203015,69.609182438093,0.0,32.92644351714903
user_28,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,122.78582014632349,136.3004749335708,55.0857728881273,174.25561443943155
user_28,"I think, therefore I am.",n,31585.70000001788,31692.0,111.24909862626455,101.55690399081229,3.7431351226329777,115.03268359244977
user_28,"I think, therefore I am.",k,31810.30000001192,31867.0,60.92468607063154,217.5359254799188,120.2033857823154,197.5729959598377
user_28,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,145.0533018982282,515.0068324493332,613.0611544783272,783.5849810282373
user_28,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,201.52509895061988,180.53204881319945,43.87537959032594,272.51854981324607
user_28,"I think, therefore I am.",t,32713.5,32845.60000002384,134.1334836699305,122.66901686621567,0.0,95.37163924151933
user_28,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,146.40531797784317,118.97190522023631,0.0,128.67988264577025
user_28,"I think, therefore I am.",e,32895.20000001788,33018.0,140.28969030603483,53.82918351864982,0.0,61.41195404223834
user_28,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,212.20209421500067,62.81545492202107,0.0,141.52884195105707
user_28,"I think, therefore I am.",e,33074.5,33226.20000001788,149.680580450378,105.10881054703123,0.0,85.44374664591689
user_28,"I think, therefore I am.", ,33159.5,33265.80000001192,112.84023530739888,80.55854401305612,0.0,45.36154711912975
user_28,"I think, therefore I am.",f,33264.0,33413.10000002384,166.8348576062051,103.4475822656826,0.0,174.98923860443693
user_28,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,249.291441286485,272.1989621391463,121.06649347999219,373.0041566660865
user_28,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,137.84711383415305,360.2197069757856,166.69273000833508,325.79639566494717
user_28,"I think, therefore I am.",f,34047.30000001192,34157.5,115.515316092139,117.41886421444579,4.394240014870475,134.72328786859165
user_28,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,149.36192851195943,107.91222755502199,1.7435200850552162,146.7782600755263
user_28,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,195.16347837460506,79.16070198155656,0.0,138.7036071463028
user_28,"I think, therefore I am.",e,34300.90000000596,34490.0,200.1275733601285,54.65082092567551,0.0,97.93487975507766
user_28,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,178.60907304473287,118.21639041270221,0.0,111.49959476993206
user_28,"I think, therefore I am.", ,34776.20000001788,34912.0,155.15432272322371,342.3636723063808,207.5949524721218,369.17488725299455
user_28,"I think, therefore I am.",a,34883.60000002384,35006.5,136.60224096193477,108.26959932159257,0.0,110.01866838643232
user_28,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,118.91376329627212,81.80220739898618,0.0,93.48032010255643
user_28,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,112.52439866395983,256.0974519624877,153.98455605992692,252.82425760236728
user_28,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,131.1946783551318,0.0,0.0,0.0
user_28,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,189.3809315610587,94.56148536686835,0.0,185.08018963842412
user_28,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,157.68574923730122,121.86037010061571,0.0,86.81688958010741
user_28,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,121.15153234349899,109.41021731285957,0.0,117.56953613696501
user_28,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,101.24788078672975,195.8169839074798,99.65183428714415,176.9669737055605
user_28,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,131.50294706645224,134.63696282538032,60.85986917057584,191.56199607700268
user_28,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,106.67120972315927,277.19242706677534,214.31239929228929,325.21358139426184
user_28,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,121.67331702394823,364.8377754223393,324.7341588510458,407.14595776962443
user_28,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,147.98884840255786,126.4993159118944,14.72766871804892,169.57226306519146
user_28,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,102.1987588762655,135.607296242361,0.0,107.54025490412222
user_28,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,137.11930787239518,86.71484449446156,1.691989787286412,151.0726161896457
user_28,The journey of a thousand miles begins with a single step.,o,38115.60000002384,38253.40000000596,139.25171846742603,112.80761918197527,0.0,151.57985847419144
user_28,The journey of a thousand miles begins with a single step.,f,38195.5,38327.10000002384,139.7411405149783,78.2945821453125,0.0,75.70901649980925
user_28,The journey of a thousand miles begins with a single step., ,38256.40000000596,38427.10000002384,194.1110588047421,57.22182675033954,0.0,120.33676389314974
user_28,The journey of a thousand miles begins with a single step.,a,38582.0,38760.60000002384,192.8171555471898,312.11991858428695,172.4758168910781,375.86172691732503
user_28,The journey of a thousand miles begins with a single step., ,38683.80000001192,38835.20000001788,170.58959884669906,95.89351016301387,0.0,83.59227518816193
user_28,The journey of a thousand miles begins with a single step.,t,38769.5,38929.40000000596,176.37811862536358,89.60847477804845,0.0,107.27159824917995
user_28,The journey of a thousand miles begins with a single step.,h,38905.10000002384,39010.90000000596,113.86554515584098,138.7987474734036,0.0,90.47777565859687
