user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_38,The quick brown fox jumps over the lazy dog.,Backspace,6674.185653544028,6757.879607644957,83.69395410092862,135.64081146338322,79.84484206276375,163.5387961636925
user_38,The quick brown fox jumps over the lazy dog.,u,6644.200000017881,6718.300000011921,64.55453144739342,172.8028605995911,87.36680037050722,190.13055809082832
user_38,The quick brown fox jumps over the lazy dog.,m,6818.4000000059605,6888.200000017881,64.72983281898304,190.28555796068213,106.11160829392381,175.35593502935217
user_38,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,100.63948172834404,148.34999783644355,69.73263940495673,194.90058235652924
user_38,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,118.68852201096156,90.5517892377686,0.0,111.93015831616368
user_38,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,89.54899523465463,90.71583445918732,0.0,45.637227051798476
user_38,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,129.5582553553804,71.03214090828742,0.0,101.39460557085194
user_38,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,99.82067174671438,88.36239524735922,0.0,53.65481783324882
user_38,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,152.67549801747398,148.04354698459434,30.25439239524068,197.5283505215539
user_38,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,113.94197358036418,82.47400341600506,0.0,30.575601950802273
user_38,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,171.33417126884925,60.953225557376264,0.0,113.53445870506127
user_38,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,106.83528576011963,125.15985158333682,0.0,71.16678032864773
user_38,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,120.96816684705259,99.25332840385235,0.0,113.03209491793059
user_38,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,160.92328046163965,80.22420791553397,0.0,122.58071452551273
user_38,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,156.82719798076175,173.73204030131478,0.0,130.02084567433832
user_38,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,128.61411730402207,167.18390569323552,0.0,119.01738680837755
user_38,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,92.17670273081099,106.0151005109298,0.0,75.78831986061898
user_38,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,77.98481021858116,239.41044982695342,105.69760426024791,213.5292767825368
user_38,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,95.18055375638767,115.34066165393081,15.83984347195644,128.58279519560915
user_38,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,120.11736605817804,144.9320921884928,19.537058219459276,153.79409433576575
user_38,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,135.13084679256056,71.4328246337595,0.0,81.41692606707566
user_38,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,135.5665435361383,134.7111851044708,0.0,155.04141866432764
user_38,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,127.48119006319556,128.61155647726656,0.0,82.87402592590875
user_38,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,109.95876502205958,366.5369270769221,208.14034447819796,372.739993310924
user_38,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,94.4570658374572,0.0,0.0,0.0
user_38,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,87.33257191198328,196.06963907944524,70.93744132300229,164.9136669130474
user_38,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,138.79063357157432,160.1909141425103,61.779846646061614,209.85174973213455
user_38,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,144.7265451341183,78.0555688147388,0.0,86.81763957413305
user_38,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,127.17700838781347,96.76131340325068,0.0,67.05363630291178
user_38,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,76.72317774739916,372.9876599758203,193.88833795513025,295.22849646361755
user_38,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,104.27459455675532,223.8891624536386,102.06172187274791,232.91514551780924
user_38,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,93.7049675519266,85.10798403963709,0.0,67.5379656029364
user_38,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,139.0625182666839,212.42827294833876,78.81571203262345,247.88961268476933
user_38,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,197.39028227754326,51.2067318166228,0.0,103.79099108347316
user_38,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,153.88103674432168,285.80771428846623,56.33330757280141,219.9075116822021
user_38,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,174.61984249697252,121.16006326543526,0.0,141.4695323543339
user_38,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,173.5265598400776,124.64077062841966,0.0,118.33888233396367
user_38,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,80.88854941582815,151.95335575074233,0.0,64.73074597911993
user_38,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,117.3298969299659,200.85001141111172,94.30651992698782,255.01296509008222
user_38,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,96.4904501620264,683.5687795837107,504.55625852632807,629.6397405811379
user_38,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,111.11514195618179,193.6502725752964,81.60378505269922,207.04166547809203
user_38,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,86.5350037055276,1026.1157990340512,762.335405061416,946.8752997722461
user_38,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,139.77287872090395,218.8686214201554,109.72396699493525,263.52710987170946
user_38,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,139.19973378313546,130.7740982592013,0.0,131.10574185533372
user_38,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,139.40850386828694,93.04914239356202,0.0,74.85805090411364
user_38,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,176.68171102842587,127.51429752759141,0.0,150.84320460526953
user_38,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,135.93959415083887,131.87921553112616,0.0,81.21276814964851
user_38,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,127.76097735814162,189.82617474825108,18.777771387068274,171.69393331072803
user_38,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,139.98076141488542,111.4744725561948,0.0,122.3117395094731
user_38,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,199.02152455654337,76.33666821016496,0.0,130.2281244858675
user_38,Never underestimate the power of a good book., ,15022.0,15139.100000023842,104.91727582890137,140.2998006552615,0.0,45.99889354057144
user_38,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,183.11281069350372,215.41080052435447,83.51160017092354,264.9399621211918
user_38,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,147.80177372179693,105.85007253649904,0.0,53.617652626688916
user_38,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,91.97244827122219,93.43651713964476,0.0,27.52935766689117
user_38,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,186.3920833433968,218.3978458868267,95.12106431515697,294.77465512708363
user_38,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,122.84249373492277,124.7748408409451,0.0,46.408847016989775
user_38,Never underestimate the power of a good book., ,15742.0,15889.40000000596,124.13397329028625,59.14634628107161,0.0,88.70804304655796
user_38,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,74.97030546484909,205.66546020238928,22.046124142653326,111.11931988927694
user_38,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,95.07198200025181,336.114370371764,227.3760409843497,370.0763404648699
user_38,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,151.2081151387541,187.226177394714,52.037761346005546,236.69913483431816
user_38,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,145.89281484196627,102.98910157729863,0.0,90.21910915510198
user_38,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,90.77720056655546,131.64995799464367,0.0,63.34343083598137
user_38,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,168.68705716549377,99.87551370495427,0.0,178.47410207904204
user_38,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,135.42733415536009,114.39957216699227,0.0,65.98433547560762
user_38,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,144.43150395233005,132.7006639075056,0.0,142.00165966434608
user_38,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,54.4352906809549,141.04860191508268,0.0,31.876612453602448
user_38,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,109.7368872646711,149.9374589393703,77.13589668575909,222.40769130022437
user_38,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,112.78871263452174,110.46631714881501,0.0,97.00289995454968
user_38,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,107.53141209337909,85.84447227824397,0.0,60.878660743430935
user_38,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,140.51983091223948,143.52571719971326,14.412019638978979,142.54188896656566
user_38,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,49.40015148252996,132.15538707597958,0.0,50.80988081174112
user_38,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,149.2832227276374,134.2965247172077,62.11227189883012,243.31785277815544
user_38,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,109.04183838869429,148.17022619514094,0.0,109.93845399998567
user_38,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,118.5250660035606,275.59618440114264,162.46252040631776,298.0979169474464
user_38,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,122.21167868063571,0.0,0.0,0.0
user_38,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,80.11208132483574,69.53502599200868,0.0,15.989952676531862
user_38,The early bird catches the worm., ,19620.0,19803.20000001788,184.53452335612712,424.11490295845283,293.85687920343713,519.0277721207013
user_38,The early bird catches the worm.,e,19775.5,19920.70000001788,136.4807968942104,175.61502778340125,0.0,124.94206515650494
user_38,The early bird catches the worm.,a,19884.0,20044.10000002384,171.19933075300617,122.2398297203169,0.0,143.0674752637786
user_38,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,174.56811888982554,45.5668186661119,0.0,56.80997767885957
user_38,The early bird catches the worm.,l,20076.80000001192,20241.5,154.6193209733436,169.5316923858955,0.0,149.39074257120362
user_38,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,166.47628576836013,135.8536137864496,0.0,139.44022377211647
user_38,The early bird catches the worm., ,20298.40000000596,20439.40000000596,141.9383866919469,119.52593172704091,0.0,75.07619174420579
user_38,The early bird catches the worm.,b,20569.5,20654.0,83.04161421093947,302.82766795117107,142.8600797887099,247.9908852915361
user_38,The early bird catches the worm.,i,20709.5,20874.40000000596,160.59947978291785,151.01680618415062,60.59434635360924,232.8592633145722
user_38,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,117.19581139331756,90.65862373136056,0.0,45.06330108844716
user_38,The early bird catches the worm.,d,20972.30000001192,21107.5,130.34882620697152,223.14246301328888,59.27784673251498,203.30125457119405
user_38,The early bird catches the worm., ,21079.0,21190.90000000596,118.99968679790257,120.3140303259496,0.0,83.65675514061272
user_38,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,123.33062260655952,92.1897000038426,0.0,116.73121935264116
user_38,The early bird catches the worm.,a,21277.0,21447.0,167.8189979478266,135.81360118585258,0.0,180.60807224572213
user_38,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,111.53377446392932,132.99939265292892,0.0,79.38079363629609
user_38,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,99.28809402154327,265.93338559398615,100.58946478698323,222.02437285169447
user_38,The early bird catches the worm.,h,21737.90000000596,21848.5,108.21511083501207,131.59775528047214,13.559566101278898,134.51529879340853
user_38,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,129.97189865280868,65.54356747318906,0.0,99.04165309798175
user_38,The early bird catches the worm., ,21917.70000001788,22075.5,155.7438817829883,128.49876207737233,0.0,159.9884096613184
user_38,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,138.36923267275208,103.82498949855868,0.0,99.34793228584958
user_38,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,72.0337596616797,438.02652781268546,231.40505562498117,345.4188311862836
user_38,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,96.91638252425862,139.23386355945328,53.11913714408948,170.99175235413972
user_38,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,153.4600001248742,109.33607698263975,0.0,159.76299539507838
user_38,The early bird catches the worm., ,22695.70000001788,22828.70000001788,126.60546152274003,113.16182186185709,0.0,97.18657848732057
user_38,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,164.18567667617717,48.97407696428755,0.0,80.24343287209695
user_38,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,96.39858140717489,184.73863217696334,0.0,95.17269655484813
user_38,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,164.6196324187817,4.574209288532651,0.0,63.623637661783775
user_38,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,78.43231563306401,598.455404003388,378.0543670645284,501.23737013262496
user_38,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,71.71242758786364,149.11152177938877,39.59777779828267,121.65774447481468
user_38,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,117.6723471113711,204.8897864948415,108.07880946940759,226.4776772861681
user_38,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,127.54593266062949,103.73113614954511,0.0,106.33576572739331
user_38,The early bird catches the worm., ,23897.20000001788,24054.20000001788,156.56494108462806,121.73075671152677,0.0,136.35577980694987
user_38,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,108.60785281943903,103.94364062529792,0.0,55.60190270342582
user_38,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,145.33370054387268,109.98440321173335,0.0,144.3357042078018
user_38,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,113.76739191461749,90.9782080675054,0.0,40.82130041694285
user_38,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,114.90889647178429,320.9336593488776,179.98798951105374,307.4179389247664
user_38,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,112.7154072105495,0.0,0.0,0.0
user_38,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,127.28974547655812,118.62105316491949,0.0,118.20703010120826
user_38,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,130.68417801693272,145.89122189076846,0.0,149.5030729394033
user_38,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,129.26014625920317,113.19701894761143,0.0,119.57948582021426
user_38,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,129.58917349467436,80.54092848318261,0.0,70.03578806259131
user_38,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,141.97823447638257,120.52264022899271,0.0,123.20003542597823
user_38,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,155.90434791586415,105.79945131031114,0.0,145.41524311643536
user_38,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,124.08117174771583,82.47610398424408,0.0,32.21782648069154
user_38,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,78.75605961860947,104.30059906913363,0.0,67.11145131140317
user_38,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,160.25849425242484,178.91295008499216,67.9986743504104,237.82278460997665
user_38,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,83.91542802286868,109.52204033643865,0.0,29.227459755165178
user_38,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,127.32927361846497,80.09728393294003,0.0,147.42112238016026
user_38,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,199.55481878379473,107.80961480071336,0.0,155.75518831122045
user_38,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,122.35806990549379,97.36973032581793,0.0,37.12267041311982
user_38,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,149.46045826723352,95.00280091175782,0.0,120.7225135560714
user_38,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,115.55392675668877,177.53165657171172,0.0,127.6725220620317
user_38,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,106.26156764964985,122.0647096060462,0.0,90.10913411690386
user_38,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,139.76008226120837,650.5318449864401,518.6490475744996,669.5488166078379
user_38,"To be or not to be, that is the question.", ,28038.0,28178.0,141.99948445779603,388.5828480887425,193.05078037521778,373.2871888774308
user_38,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,127.6594881872163,144.771594079924,0.0,127.00682842923358
user_38,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,123.61177381530035,114.16823909406034,0.0,108.33516893517033
user_38,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,139.9363067820866,57.489553614393365,0.0,100.48898308703836
user_38,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,133.6114351194508,89.94187161682383,0.0,63.719732131174304
user_38,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,101.97867498297954,88.24956030984019,0.0,55.29652495566659
user_38,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,143.20069426205515,92.78650561218257,0.0,125.79654253000645
user_38,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,103.98591162002532,108.99355102304577,0.0,73.14790266059315
user_38,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,120.44460398240763,97.96568688050029,0.0,121.62740681825235
user_38,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,140.55793331189693,91.9747252104281,0.0,97.70890057771618
user_38,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,119.01096541352409,85.72233640108931,0.0,55.993254577799
user_38,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,157.9730860296461,97.45829720304293,0.0,135.52919414563246
user_38,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,142.75330590395055,117.98227952853301,0.0,99.50344147487627
user_38,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,78.16557222353036,138.84370099671617,0.0,66.20801179328912
user_38,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,95.17643366924405,78.84223623601002,0.0,107.90294723743474
user_38,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,181.46665771476265,142.7108644968705,15.17741238986836,208.2426764904652
user_38,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,142.14103420246505,104.89974008022455,0.0,49.403868479080906
user_38,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,138.09065353845963,87.9225582488614,0.0,92.10371191350158
user_38,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,90.27970520459048,76.14246636206785,0.0,39.540364357705364
user_38,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,83.09865805730946,175.17159925941633,66.14503611103487,163.49899074581168
user_38,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,42.94854934225059,210.5003337851058,108.58195188200897,167.01656649390398
user_38,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,135.8470068228127,0.0,0.0,0.0
user_38,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,132.8050846026197,152.00727579515132,0.0,136.5489348620813
user_38,"I think, therefore I am.",h,31325.0,31419.30000001192,92.63977774253428,79.3560841780959,0.0,32.45321623688327
user_38,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,99.86739383677624,163.92449128789497,55.816354333320405,166.6925782779481
user_38,"I think, therefore I am.",n,31585.70000001788,31692.0,96.31657357180688,122.19261438215636,4.118324400817845,134.7021888975229
user_38,"I think, therefore I am.",o,31694.05916220041,31771.112421057856,77.05325885744551,108.35916218252896,2.0591622004103556,79.11242105785641
user_38,"I think, therefore I am.",Backspace,31873.171583258267,31988.751471544434,115.57988828616826,179.1124210578564,102.05916220041036,217.63905048657762
user_38,"I think, therefore I am.",k,31810.30000001192,31867.0,55.04250869183531,269.3296654332542,121.87981733217245,198.26522924395866
user_38,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,126.98107028337377,720.8738318920133,571.7536412600218,743.2202930271426
user_38,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,158.0300179967931,193.19240625749003,44.309962575428315,242.87327372609275
user_38,"I think, therefore I am.",t,32713.5,32845.60000002384,134.40926597408827,145.2799193072462,0.0,99.3799264460449
user_38,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,110.1841526511094,144.4856948563538,0.0,137.04872113526136
user_38,"I think, therefore I am.",e,32895.20000001788,33018.0,123.0175568193152,62.01377074345567,0.0,60.52574727710666
user_38,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,174.68615354778302,76.07425358694653,0.0,146.281309551595
user_38,"I think, therefore I am.",e,33074.5,33226.20000001788,150.6175103652849,139.60543222768808,0.0,78.53615888802503
user_38,"I think, therefore I am.", ,33159.5,33265.80000001192,96.0762441380943,100.45137648696048,0.0,44.60538222461199
user_38,"I think, therefore I am.",f,33264.0,33413.10000002384,141.95532797438892,122.49397334026197,0.0,155.76400346766948
user_38,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,207.59925659039794,303.836710481246,134.01674157125845,371.83073217723944
user_38,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,116.41168497438042,436.83989891172513,172.85971264666827,314.59094624725526
user_38,"I think, therefore I am.",f,34047.30000001192,34157.5,105.94307836000523,140.3634620886452,3.9089660852287182,132.49792491860623
user_38,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,117.27551530724396,124.40283253091216,1.8237669149027798,150.21525176290493
user_38,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,160.29701928825943,90.0948616801758,0.0,125.62186751367939
user_38,"I think, therefore I am.",e,34300.90000000596,34490.0,187.76043491661792,72.7442100493026,0.0,83.01849537662511
user_38,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,143.26434955788773,157.2872704853528,0.0,100.70281215057798
user_38,"I think, therefore I am.", ,34776.20000001788,34912.0,121.40260114530429,388.58314355945,187.0922093531212,348.4021268878017
user_38,"I think, therefore I am.",a,34883.60000002384,35006.5,108.14994337448907,134.98581093562177,0.0,101.31940099049814
user_38,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,112.7974701250397,100.86840630637596,0.0,85.85663013461536
user_38,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,84.62173769295168,284.1951156322431,140.46685715372848,240.839437296763
user_38,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,113.57470362474275,0.0,0.0,0.0
user_38,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,175.92081408328005,110.93758653162534,0.0,192.1161650734558
user_38,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,158.36574809956736,119.70773697820337,0.0,85.50150277997686
user_38,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,113.19910714666898,141.584513918301,0.0,108.47521087796996
user_38,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,80.76399150108273,206.07987210605253,90.8049106397864,184.8918305647634
user_38,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,109.89598414716964,150.24535240476735,56.74769675100411,180.14088948598126
user_38,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,95.42376988979834,349.76865857302005,166.39987172953985,332.7343157056415
user_38,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,108.15175126023254,466.9550933567424,279.627146040886,416.4093748182529
user_38,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,137.16091308667114,150.01202721105184,13.167087811966164,160.58613561759785
user_38,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,90.81688201159223,154.95819158651105,0.0,101.94440555415696
user_38,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,119.12886197500508,109.6987882963517,1.6904966207024124,126.68305857950035
user_38,The journey of a thousand miles begins with a single step.,o,38115.60000002384,38253.40000000596,127.46942863532985,141.00492246472166,0.0,149.06442245478505
user_38,The journey of a thousand miles begins with a single step.,f,38195.5,38327.10000002384,124.60542788034296,95.11711174995438,0.0,80.53751464263784
user_38,The journey of a thousand miles begins with a single step., ,38256.40000000596,38427.10000002384,164.36772232913177,69.83428518750887,0.0,107.12180054617386
user_38,The journey of a thousand miles begins with a single step.,a,38582.0,38760.60000002384,163.1585576719944,353.70626029233046,152.7031284629781,363.9935038775999
user_38,The journey of a thousand miles begins with a single step., ,38683.80000001192,38835.20000001788,137.83670654205181,116.72892961218803,0.0,80.1997753897902
