user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_49,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,202.9048178787534,175.43944808517708,95.40128205962279,315.1270891363329
user_49,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,127.59927573833475,97.10393153527286,0.0,42.999642153762686
user_49,Never underestimate the power of a good book., ,15742.0,15889.40000000596,158.41776762078095,53.531547021614905,0.0,87.01533039824864
user_49,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,78.40232651249016,148.89970439219326,20.70865290373479,106.66945626644
user_49,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,113.213376089876,260.3401325635289,214.50648810861517,353.58860472627606
user_49,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,190.2416655101041,144.87006938545127,49.67406965182434,235.03439181964328
user_49,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,154.82665943871467,78.93206092104025,0.0,96.50933041414052
user_49,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,103.94478707567337,89.70324671453312,0.0,59.11635425878766
user_49,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,195.7024317450069,65.99805819509076,0.0,176.36069127752103
user_49,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,157.35482675537676,77.46414776768196,0.0,62.493845736824426
user_49,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,178.0440576149632,109.46015316296507,0.0,135.92656401121408
user_49,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,57.943655678586246,110.2022496008244,0.0,30.829327818240273
user_49,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,119.9024198166873,111.30945442917358,69.83968353258588,223.53138101193446
user_49,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,125.39357264644651,83.4753976118595,0.0,91.11769134031725
user_49,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,112.86311417366228,62.229770951966245,0.0,61.57162041874456
user_49,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,128.49707748443342,100.8947099526283,14.181885511024955,141.28456442389503
user_49,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,57.482772408037754,105.83970273768071,0.0,50.625244449167546
user_49,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,150.25717597940286,104.69224554571178,59.7742902677272,216.57404393954067
user_49,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,143.64390155571,126.57019085372308,0.0,107.24956335456332
user_49,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,126.46117899781258,226.75480458132333,137.74697431929434,269.0447793804127
user_49,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,158.16022300319003,0.0,0.0,0.0
user_49,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,86.74278772312499,57.58051465145745,0.0,15.316926290898431
user_49,The early bird catches the worm., ,19620.0,19803.20000001788,203.5781769264951,313.13976031485396,260.0550931947062,461.4364856350682
user_49,The early bird catches the worm.,e,19775.5,19920.70000001788,153.70195516908817,137.95375310496843,0.0,129.91070770744938
user_49,The early bird catches the worm.,a,19884.0,20044.10000002384,170.5388382121524,87.13912022741864,0.0,151.18837646374743
user_49,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,192.24383095699628,37.14040019167935,0.0,56.00432335306473
user_49,The early bird catches the worm.,l,20076.80000001192,20241.5,178.22470621645542,137.73059521853816,0.0,165.890432837412
user_49,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,180.0086509491793,113.92311459546319,0.0,140.48293117530838
user_49,The early bird catches the worm., ,20298.40000000596,20439.40000000596,140.57615129915968,89.76341734206578,0.0,76.65553422346309
user_49,The early bird catches the worm.,b,20569.5,20654.0,90.09719380686646,247.56972304032058,131.14959332346024,228.51302792308275
user_49,The early bird catches the worm.,i,20709.5,20874.40000000596,170.9410853152418,121.48557553711106,57.57060431264011,241.1694838998772
user_49,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,129.38651042125275,74.47414642945822,0.0,41.854323660722294
user_49,The early bird catches the worm.,d,20972.30000001192,21107.5,141.2092065430097,146.80557835874117,52.93290432289183,186.97476162549688
user_49,The early bird catches the worm., ,21079.0,21190.90000000596,122.50886059661212,93.32461651197558,0.0,87.77366308901875
user_49,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,155.72912253965137,65.46394928741766,0.0,115.62156473154091
user_49,The early bird catches the worm.,a,21277.0,21447.0,182.90613007754106,106.16018065544955,0.0,156.00895483696632
user_49,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,134.77155705379678,102.90531098575973,0.0,83.2496281208604
user_49,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,115.41521290148721,172.4929270218926,94.49018970556119,214.38622617067531
user_49,The early bird catches the worm.,h,21737.90000000596,21848.5,115.01347084239254,108.02197921549391,14.02927142468009,128.03035834629836
user_49,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,152.8370240153806,54.22013932232776,0.0,104.26457941000206
user_49,The early bird catches the worm., ,21917.70000001788,22075.5,175.72174905750146,108.19052555905064,0.0,139.70168646583673
user_49,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,163.47668329870518,72.37124501934245,0.0,93.10396875349534
user_49,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,75.92092766357652,337.65490534184886,196.07867594557706,288.2239192458707
user_49,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,110.76534895823987,110.75783824503378,48.60996990183653,165.55286786414587
user_49,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,171.8239011206326,83.40809892285101,0.0,143.4181633059293
user_49,The early bird catches the worm., ,22695.70000001788,22828.70000001788,154.76497598808942,92.62329851545644,0.0,94.72160655532461
user_49,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,186.5672788203785,37.069308741468234,0.0,89.61655896714346
user_49,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,114.31455299501407,132.5285298887722,0.0,92.84285321342846
user_49,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,175.0945729218752,3.9390589537517546,0.0,60.429602413919454
user_49,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,95.56186250336155,462.3506674404367,310.2175514099642,447.338564459536
user_49,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,85.96720068734805,107.73623799413262,35.76552342674189,120.96140283513145
user_49,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,124.87043099036401,158.9185004695725,97.24040596147513,217.36546076961514
user_49,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,141.8806258979396,77.55530819382635,0.0,91.92025509492788
user_49,The early bird catches the worm., ,23897.20000001788,24054.20000001788,180.25023588279245,96.47442439561158,0.0,141.32599380623097
user_49,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,119.18410579781724,78.2873642012115,0.0,46.910229417747686
user_49,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,158.93173108106697,88.07921846041076,0.0,143.15659322651848
user_49,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,101.30551917243841,67.49636765784874,0.0,41.39946929455825
user_49,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,114.33996338983158,251.44463948901736,187.23355065580037,286.79244374073204
user_49,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,136.0983041385023,0.0,0.0,0.0
user_49,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,126.70757210532439,85.25933688799208,0.0,99.21947878449751
user_49,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,133.46675159508703,105.01867653499059,0.0,133.92665789518443
user_49,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,160.0191504775901,82.29163113432115,0.0,115.90145588221485
user_49,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,133.5911306269946,58.8177284075242,0.0,68.31049425825927
user_49,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,146.78031274489445,87.02486975954331,0.0,114.97196595375189
user_49,"To be or not to be, that is the question.",t,26164.393153829293,26281.81740402521,117.42425019591556,126.59315381737179,0.0,104.01740401328789
user_49,"To be or not to be, that is the question.",Backspace,26368.41055784258,26544.546933136455,176.13637529387333,204.0174040132879,86.59315381737179,262.72952911124594
user_49,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,163.90394951757554,85.0632819750947,0.0,127.00295368292628
user_49,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,138.82566210122047,70.02854111093478,0.0,31.03597261906259
user_49,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,103.24812644427482,84.98713850555903,0.0,66.080120129914
user_49,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,171.55332190865346,154.29261425657927,57.61456864618944,241.93826735458663
user_49,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,93.25821326255424,81.28651367287081,0.0,28.491959529812227
user_49,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,162.1519308384934,59.62130834117924,0.0,141.93911457978382
user_49,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,186.69673258373788,82.03661184834218,0.0,124.89485335231849
user_49,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,137.26956294684737,81.06787763488961,0.0,31.420564059364846
user_49,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,162.5921317842545,79.52931433593055,0.0,117.00846452359352
user_49,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,132.99172524034782,146.38955824903408,0.0,129.68070984975472
user_49,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,116.05466497092536,92.33419768784809,0.0,81.32780206395114
user_49,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,163.89490054630525,522.2350097522857,419.99057007706955,619.1097637823315
user_49,"To be or not to be, that is the question.", ,28038.0,28178.0,152.95594897604502,276.33672182674957,178.98421657515527,335.45881173998606
user_49,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,131.33820603355673,102.49825507980364,0.0,115.60315754151621
user_49,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,127.2357589508242,86.45431989121853,0.0,101.34131727975381
user_49,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,185.98511094740687,47.66361850133743,0.0,104.49813640768326
user_49,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,151.94133777857172,66.98453974690925,0.0,58.949095041005336
user_49,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,118.78612828304999,71.79037212125478,0.0,48.4073511484371
user_49,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,152.09651783036392,75.89151071398915,0.0,117.72973098195949
user_49,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,107.22203186894151,86.050957904754,0.0,72.2366015744559
user_49,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,130.69834195515747,83.21109551694393,0.0,116.12046429305558
user_49,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,155.57961597189083,68.06941775402274,0.0,97.0342295754576
user_49,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,123.84309413107819,58.611735779489095,0.0,54.22901195257935
user_49,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,151.1110310639963,87.03302556196893,0.0,145.3507462930469
user_49,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,166.27651031771978,92.86863342541756,0.0,107.70020691772874
user_49,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,90.8908859382692,113.25568421689894,0.0,65.4526846948127
user_49,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,119.7875109916204,66.55878528084395,0.0,102.98835374633242
user_49,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,172.94299855430876,109.68318395169837,14.084726514787633,193.86498367261495
user_49,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,138.6873729599672,85.08785119861423,0.0,43.2813757462547
user_49,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,137.6636861635981,69.89653142416105,0.0,79.29873799218124
user_49,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,103.2710694029398,57.893303448312665,0.0,44.568852522922285
user_49,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,106.89819947935219,134.78021048958246,58.5033320752912,149.7444731955108
user_49,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,50.44820371078009,177.99861688975173,109.04842430324278,150.92156447322088
user_49,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,136.8015632571073,0.0,0.0,0.0
user_49,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,140.22935927437337,113.288583456507,0.0,145.0217371995441
user_49,"I think, therefore I am.",h,31325.0,31419.30000001192,100.47532297497783,58.30238833601526,0.0,29.81143978502992
user_49,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,108.68434810789095,148.10689957350652,57.009229942694994,166.41495911083535
user_49,"I think, therefore I am.",n,31585.70000001788,31692.0,107.55487627224849,101.31283780103517,3.2911885425630105,124.39295461954775
user_49,"I think, therefore I am.",k,31810.30000001192,31867.0,66.10513771779833,195.12749950447233,120.08961411429846,179.0915924831534
user_49,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,146.8610105742677,518.0757944590734,535.2669747784474,738.4274796451207
user_49,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,200.74751859125232,148.05663956719826,39.22196966966867,228.2507126916875
user_49,"I think, therefore I am.",t,32713.5,32845.60000002384,142.14863616034532,113.65026665855736,0.0,96.38864820459544
user_49,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,140.2266223134001,113.63588515673185,0.0,128.34278675230055
user_49,"I think, therefore I am.",e,32895.20000001788,33018.0,126.62617174252975,46.94276269727491,0.0,62.282643071144356
user_49,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,215.88219897271165,59.11590659768744,0.0,147.6292027742671
user_49,"I think, therefore I am.",e,33074.5,33226.20000001788,175.14586909453226,94.85200023185094,0.0,80.10465613366249
user_49,"I think, therefore I am.", ,33159.5,33265.80000001192,122.33362905570775,74.39090526273503,0.0,37.23224960602097
user_49,"I think, therefore I am.",f,33264.0,33413.10000002384,165.05086132318752,96.20075394397686,0.0,149.21895281549433
user_49,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,210.4160707354992,242.52722356293128,110.77411594094795,389.45086297214243
user_49,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,137.34797022480947,324.51583205547075,167.13135452498014,293.9290797689538
user_49,"I think, therefore I am.",f,34047.30000001192,34157.5,118.87354359166349,118.4215142668914,4.143111983046888,114.59278110952175
user_49,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,143.16028978194677,104.55999026340254,1.5228824859659604,150.78004665588256
user_49,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,178.6389813243751,75.08925558271358,0.0,140.81554441583168
user_49,"I think, therefore I am.",e,34300.90000000596,34490.0,209.49555095176393,56.173166884108866,0.0,82.12688061877817
user_49,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,170.5587201993464,114.96810260787346,0.0,99.45559622373028
user_49,"I think, therefore I am.", ,34776.20000001788,34912.0,141.83562562643547,300.86149383114616,177.8076791528494,321.59160087965046
user_49,"I think, therefore I am.",a,34883.60000002384,35006.5,136.68142966714592,105.1335931592591,0.0,108.71764719329538
user_49,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,108.29840081998351,78.23302160965596,0.0,85.73990946391432
user_49,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,101.98078443087108,210.1177288442129,131.26336983135678,242.65206820740292
user_49,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,123.14273810450351,0.0,0.0,0.0
user_49,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,214.13530100404117,88.9602531884846,0.0,183.5753850970058
user_49,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,155.50395081660028,96.94428597935834,0.0,75.23612442452391
user_49,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,126.58479786376655,109.96796669138972,0.0,100.02034686176523
user_49,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,87.74457048128008,165.8367617817923,77.22575465546508,178.64002013909024
user_49,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,126.74168166685254,125.77558449683609,55.06867622356795,161.0344156476054
user_49,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,108.59361842416625,260.25546095753907,177.96106883005478,301.7507010667455
user_49,The journey of a thousand miles begins with a single step.,z,37444.18053443291,37531.055429172244,86.874894739333,187.68053443291137,88.98053441502998,175.85542915436235
user_49,The journey of a thousand miles begins with a single step.,Backspace,37720.035963587274,37850.34830569627,130.3123421089995,275.85542915436235,188.98053441502998,319.29287652402854
user_49,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,112.7566915345051,313.3684440315839,255.78479386080275,422.54202903413164
user_49,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,166.43633797135573,112.677319700774,13.417365532818792,169.0324838500562
user_49,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,102.30031985332565,126.46788118896889,0.0,96.05964589206162
user_49,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,145.55880896832656,90.72495731641482,1.6346064157139368,131.1968181779149
user_49,The journey of a thousand miles begins with a single step.,o,38115.60000002384,38253.40000000596,148.52717274350235,106.55162734444217,0.0,144.74160614735806
user_49,The journey of a thousand miles begins with a single step.,f,38195.5,38327.10000002384,159.1575686651201,73.902988541471,0.0,80.3964272366274
user_49,The journey of a thousand miles begins with a single step., ,38256.40000000596,38427.10000002384,179.46677920870735,55.57794992638776,0.0,109.58878772208283
user_49,The journey of a thousand miles begins with a single step.,a,38582.0,38760.60000002384,178.79201037767606,294.38444487566,157.5304907514358,352.55762473715913
