user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,w,5784.300000011921,5900.800000011921,128.2855509761305,91.88686940881176,0.0,69.46681044004602
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,n,5868.9000000059605,6019.300000011921,184.38499932679082,75.10216545332362,0.0,108.23293571911927
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,5976.200000017881,6113.100000023842,143.17706502879,99.53862960719553,0.0,81.09482389179996
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,f,6075.200000017881,6201.100000023842,144.58341284551184,93.80127761850582,0.0,82.59341569120524
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,o,6171.4000000059605,6318.0,151.0445619297868,90.72432189554549,0.0,109.39996943357238
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,x,6333.0,6454.600000023842,127.70546789071871,149.3541084628835,13.286249883713769,125.61836098228092
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,6424.700000017881,6532.4000000059605,124.05403033465949,81.11480419884307,0.0,69.15804376642116
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,j,6493.100000023842,6558.700000017881,74.02575577462665,65.91838382396072,0.0,23.66025009994924
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,u,6644.200000017881,6718.300000011921,78.92671412292617,139.80133293848155,76.70349298594388,151.54038542471508
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,m,6818.4000000059605,6888.200000017881,82.78428271153548,151.46786221965039,89.00554422598991,156.57593282309335
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,118.79789089675681,127.21104178799912,56.12019320431434,151.1095252980148
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,146.15044497005505,79.86288102748797,0.0,96.79324214515043
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,107.28079432040302,77.19165912345191,0.0,39.76516769376686
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,140.43494053454253,55.82022006796414,0.0,82.86992200263437
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,134.39556851568972,60.95797065566483,0.0,50.69742402354218
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,160.93408235050725,129.1775198773678,25.105334392070656,182.20996978386498
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,119.13855430359037,70.59804049294891,0.0,24.28910949375612
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,174.22936612080997,49.20702168624989,0.0,99.85206988439445
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,135.14722048496347,100.08627803851108,0.0,57.78700326660488
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,147.74179529748844,74.79124298536738,0.0,94.51024349388247
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,195.001194978464,65.8120841502006,0.0,93.14154259878158
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,193.99876430122728,126.64982844116024,0.0,117.08666064889752
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,150.5760439998977,135.52923017595148,0.0,94.13712004785403
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,116.03865515034153,93.26831801933656,0.0,58.85683627947149
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,100.31338318707847,202.41306573548616,101.3404267183225,188.91796801961533
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,113.88014766187396,98.25318146238087,13.73681278451194,115.19516674919058
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,151.70139565500665,119.81143449955898,17.27236917733764,135.57923774581178
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,155.4190204536051,63.15483071610865,0.0,59.20529909625959
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,172.95815316984647,97.73386423668902,0.0,119.04225837456832
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,148.50289763777508,100.08723573042182,0.0,68.51973031968683
Sophia_Rodriguez,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,128.94575602767495,311.13013518483905,168.28849042403274,277.246408696541
Sophia_Rodriguez,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,105.0923540177984,0.0,0.0,0.0
Sophia_Rodriguez,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,97.35345699831271,149.23102378957822,62.96754068512134,132.70773671768447
Sophia_Rodriguez,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,160.54919748058998,134.5581477014842,53.24301069862024,188.10107663514367
Sophia_Rodriguez,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,165.524223222145,64.65963320990664,0.0,80.45675765441977
Sophia_Rodriguez,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,136.49073463229715,83.45340924910897,0.0,56.417165652836886
Sophia_Rodriguez,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,84.10317911175257,291.9761628892081,173.20949503162163,250.90028031132562
Sophia_Rodriguez,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,106.87992622997618,183.82042270408357,88.23120127138944,182.70278797387985
Sophia_Rodriguez,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,95.80092535162771,59.77935091806429,0.0,58.165740677564024
Sophia_Rodriguez,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,156.66113623772895,166.85534595786714,74.05295235462289,192.45025635102112
Sophia_Rodriguez,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,228.06651885238927,46.95877833998499,0.0,88.00437125193574
Sophia_Rodriguez,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,185.64108714204076,194.91658480237086,43.92489851103018,194.23107376089226
Sophia_Rodriguez,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,186.93653089420079,98.61917392614207,0.0,111.72831805738446
Sophia_Rodriguez,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,188.87374415732893,104.06431201893778,0.0,92.94805568199423
Sophia_Rodriguez,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,99.90573058754929,117.17298155183659,0.0,52.58980827533365
Sophia_Rodriguez,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,148.25643351505425,184.7065390220434,85.07261910309298,200.9385613801631
Sophia_Rodriguez,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,106.61617148320455,636.4189307898023,443.11720019275555,565.0264676750699
Sophia_Rodriguez,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,132.03697667407332,164.08637902773495,65.99090048332212,196.11305786814424
Sophia_Rodriguez,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,92.65131375568002,872.411395200573,663.6695061263183,760.3876291865321
Sophia_Rodriguez,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,168.48832986377946,187.99118242518026,103.28597600383071,233.3537979913209
Sophia_Rodriguez,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,174.82413281927793,115.6451165933442,0.0,105.62043699100155
Sophia_Rodriguez,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,150.28288764888524,75.1252863388441,0.0,63.037484568530026
Sophia_Rodriguez,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,186.08165160452336,113.02760896037825,0.0,125.97853391453167
Sophia_Rodriguez,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,146.04729932814345,102.74080655559686,0.0,65.59287671749
Sophia_Rodriguez,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,151.31394761174607,148.56961800663257,15.743185786606386,132.64543041083866
Sophia_Rodriguez,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,156.0434349355518,78.7235626619935,0.0,86.82765929897404
Sophia_Rodriguez,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,204.5442830370317,62.19806117488608,0.0,121.07873672699041
Sophia_Rodriguez,Never underestimate the power of a good book., ,15022.0,15139.100000023842,134.69325977007554,112.43654967698514,0.0,37.325111650568665
Sophia_Rodriguez,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,205.90816613887048,176.81338431071254,74.54641521973423,257.155501417997
Sophia_Rodriguez,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,170.58111560629638,85.26074067715366,0.0,47.16817231660782
Sophia_Rodriguez,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,111.07216993727548,68.12092085633324,0.0,26.249641648921653
Sophia_Rodriguez,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,221.92307552159198,184.5018973482906,89.1950796398244,251.46108737317167
Sophia_Rodriguez,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,129.9576138999469,102.54670038878788,0.0,40.21388901631823
Sophia_Rodriguez,Never underestimate the power of a good book., ,15742.0,15889.40000000596,169.32883615625892,50.03448439005904,0.0,70.73289661525503
Sophia_Rodriguez,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,84.4557907418173,151.91401797347814,20.816550272775356,92.65329121474794
Sophia_Rodriguez,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,120.42295818404712,292.7830959195654,193.37110841863574,290.96969949301973
Sophia_Rodriguez,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,169.30712208828575,153.65969792160328,50.4991586901787,187.01559660528417
Sophia_Rodriguez,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,183.3481709715661,83.81512336634604,0.0,81.24935456468158
Sophia_Rodriguez,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,124.05920923327604,102.64318934846706,0.0,50.07836755677185
Sophia_Rodriguez,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,204.4499481657455,69.53118490286333,0.0,133.2296887938984
Sophia_Rodriguez,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,152.39171909829335,95.18687516945582,0.0,55.62043672707592
Sophia_Rodriguez,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,169.39405192765113,118.43548734835056,0.0,125.89241524500332
Sophia_Rodriguez,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,62.183388663121846,112.30651518043243,0.0,27.024278093272212
Sophia_Rodriguez,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,142.42261603981234,130.30898855447256,65.70006151837737,167.59854587879573
Sophia_Rodriguez,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,122.86137515190464,96.6517001927344,0.0,85.91823598776317
Sophia_Rodriguez,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,112.77936476298852,67.9871212556206,0.0,55.46169087331319
Sophia_Rodriguez,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,151.91412307357186,114.74288171713455,13.117906282694873,125.30855293566742
Sophia_Rodriguez,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,59.09733578201213,107.78382483673158,0.0,44.897629875625064
Sophia_Rodriguez,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,162.26518756652382,105.59545318878615,53.60474568140824,192.87416635224588
Sophia_Rodriguez,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,138.52453248846058,106.23982505987145,0.0,88.26063029027982
Sophia_Rodriguez,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,138.90614949096633,262.84236484655685,116.87330338569977,227.3111570673371
Sophia_Rodriguez,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,161.55091422887384,0.0,0.0,0.0
Sophia_Rodriguez,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,88.5192110561645,62.32023702501858,0.0,13.283885917971888
Sophia_Rodriguez,The early bird catches the worm., ,19620.0,19803.20000001788,212.4508935263902,328.6431129244464,224.29258419423854,427.9903001452146
Sophia_Rodriguez,The early bird catches the worm.,e,19775.5,19920.70000001788,155.29923990049505,136.63934584792605,0.0,104.40958638282804
Sophia_Rodriguez,The early bird catches the worm.,a,19884.0,20044.10000002384,168.01721853887378,98.74230329579191,0.0,119.35025185022548
Sophia_Rodriguez,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,179.54837097772295,38.68807292584884,0.0,46.600687047180436
Sophia_Rodriguez,The early bird catches the worm.,l,20076.80000001192,20241.5,179.37316467747738,140.52674221042696,0.0,123.17028745088727
Sophia_Rodriguez,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,184.17458763155923,110.78895948990478,0.0,103.80234713784886
Sophia_Rodriguez,The early bird catches the worm., ,20298.40000000596,20439.40000000596,158.36216279265005,96.04610717576429,0.0,60.78757856105774
Sophia_Rodriguez,The early bird catches the worm.,b,20569.5,20654.0,94.85815555467498,243.0149180174106,110.73684307616301,198.72163246840321
Sophia_Rodriguez,The early bird catches the worm.,i,20709.5,20874.40000000596,178.67617915467653,133.53544037332153,52.71352429413164,205.98760604784889
Sophia_Rodriguez,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,128.77193561965322,86.82871256005534,0.0,40.330196384741924
Sophia_Rodriguez,The early bird catches the worm.,d,20972.30000001192,21107.5,151.74593262111867,175.00162388513272,53.74724491108789,172.4130055229301
Sophia_Rodriguez,The early bird catches the worm., ,21079.0,21190.90000000596,123.41534496140973,95.4929888277365,0.0,71.29682613394232
Sophia_Rodriguez,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,145.45511779049016,74.0525895727014,0.0,93.55291212308688
Sophia_Rodriguez,The early bird catches the worm.,a,21277.0,21447.0,197.26617044742736,118.49927578908967,0.0,133.57802313587783
Sophia_Rodriguez,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,136.78797784309697,117.70297574989073,0.0,70.92997018167519
Sophia_Rodriguez,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,111.04330739876974,204.59246010510424,82.07191118438509,175.3017060372324
Sophia_Rodriguez,The early bird catches the worm.,h,21737.90000000596,21848.5,122.06815379105409,110.37793736532464,12.206672999070838,112.30359051187408
Sophia_Rodriguez,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,169.46933758617433,56.29951486342195,0.0,81.71192669448607
Sophia_Rodriguez,The early bird catches the worm., ,21917.70000001788,22075.5,162.43328192153132,103.83836368755426,0.0,131.37085618395173
Sophia_Rodriguez,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,178.89651488985868,83.85250859934696,0.0,78.38932498275686
Sophia_Rodriguez,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,84.18017216431784,340.4817450208739,191.7455022012046,249.60081178185217
Sophia_Rodriguez,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,115.65890369710391,118.5846231977825,44.81083839431646,141.61061894598373
Sophia_Rodriguez,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,175.91633208522845,92.29513221541899,0.0,130.252043802419
Sophia_Rodriguez,The early bird catches the worm., ,22695.70000001788,22828.70000001788,154.96399137625488,93.53773682687182,0.0,85.50087367232368
Sophia_Rodriguez,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,172.95730929281393,39.43652913113415,0.0,76.52372220428383
Sophia_Rodriguez,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,115.67658534754136,142.4117889083356,0.0,82.77174019218013
Sophia_Rodriguez,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,171.10575172254255,4.096056848138164,0.0,54.419541346484664
Sophia_Rodriguez,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,98.24640801634642,470.79304696193014,312.9802379445778,426.42092845997473
Sophia_Rodriguez,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,79.61476135954601,119.80994280963417,36.31350505087501,107.4550383045203
Sophia_Rodriguez,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,144.64291764989724,160.3030104449398,85.42923337910234,213.380988788673
Sophia_Rodriguez,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,122.80225454638469,82.03988104787973,0.0,87.19182488849174
Sophia_Rodriguez,The early bird catches the worm., ,23897.20000001788,24054.20000001788,180.25519979830602,92.10356688181108,0.0,119.65339043069645
Sophia_Rodriguez,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,117.10397067541071,84.54093653874777,0.0,43.266969613336826
Sophia_Rodriguez,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,170.7892313778591,97.59361735882506,0.0,118.8812940553512
Sophia_Rodriguez,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,110.4871791476926,76.03752485396298,0.0,32.965703590901185
Sophia_Rodriguez,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,113.23634425473617,250.83905863587,156.4483974212245,268.17892295809816
Sophia_Rodriguez,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,127.3480589524376,0.0,0.0,0.0
Sophia_Rodriguez,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,152.57574572984305,97.045611856398,0.0,101.05058166162699
Sophia_Rodriguez,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,155.70487403630395,111.0968884176803,0.0,110.11754029824853
Sophia_Rodriguez,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,145.9072000261412,85.54579166314817,0.0,106.49983225661738
Sophia_Rodriguez,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,154.2953415820504,66.2734515441115,0.0,56.75079040691405
Sophia_Rodriguez,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,152.97543861989877,99.34241687565742,0.0,116.06580060498699
Sophia_Rodriguez,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,194.2665361728798,94.30006715033342,0.0,112.69159425677725
Sophia_Rodriguez,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,126.15092231232043,72.94245979816289,0.0,28.619223664307427
Sophia_Rodriguez,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,99.53682828129503,83.31443488881571,0.0,50.48741063814919
Sophia_Rodriguez,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,162.79779411629795,146.59105907525142,57.85453661062636,202.9913973728588
Sophia_Rodriguez,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,91.14207076732765,91.52983006957633,0.0,24.50831921864683
Sophia_Rodriguez,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,157.37425393212234,68.42575511360008,0.0,135.6513157308064
Sophia_Rodriguez,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,241.18823233553755,90.72875254477177,0.0,123.34644613048219
Sophia_Rodriguez,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,145.2266594366379,77.50341637662517,0.0,27.830748694713154
Sophia_Rodriguez,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,183.33003160875515,84.04530429257989,0.0,102.84367177368267
Sophia_Rodriguez,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,133.48944433500574,145.8710162006081,0.0,128.0087230061775
Sophia_Rodriguez,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,113.89073748668903,90.08293843352854,0.0,71.79649257315731
Sophia_Rodriguez,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,164.66314557154078,577.6587534371707,473.5213701501445,557.6574982550475
Sophia_Rodriguez,"To be or not to be, that is the question.", ,28038.0,28178.0,162.53500751642417,291.0760974740161,150.33985399893896,302.959529241343
Sophia_Rodriguez,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,145.85773112448936,109.61957920238724,0.0,96.6845087347763
Sophia_Rodriguez,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,128.766990192056,91.17675150067005,0.0,90.46323058718336
Sophia_Rodriguez,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,180.94319146897183,46.41240093602084,0.0,80.86195747175454
Sophia_Rodriguez,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,164.9427051378994,71.48417523927418,0.0,49.774000048229055
Sophia_Rodriguez,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,108.19677483829084,78.34921785838779,0.0,44.321577166509556
Sophia_Rodriguez,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,163.25803292103262,84.07330295674177,0.0,103.65265870465022
Sophia_Rodriguez,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,115.62134189192963,99.86651951762171,0.0,63.97823562010889
Sophia_Rodriguez,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,135.58485173890745,87.93936530250386,0.0,105.9242830796926
Sophia_Rodriguez,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,159.12148245714314,66.67829000948592,0.0,80.93635558061064
Sophia_Rodriguez,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,131.6169190423909,69.21938750833039,0.0,46.999818466739384
Sophia_Rodriguez,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,154.77063880604388,95.52484504735217,0.0,112.67141624338988
Sophia_Rodriguez,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,151.7126274395087,95.27810789277179,0.0,84.81073425952175
Sophia_Rodriguez,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,89.78805150658108,127.3808754055349,0.0,48.26986117819525
Sophia_Rodriguez,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,112.90590831169072,70.13768063523736,0.0,91.8453953832394
Sophia_Rodriguez,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,181.51339655925153,115.63361876548757,12.945773587694694,175.47541186799293
Sophia_Rodriguez,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,142.37962011891457,80.14659671897321,0.0,42.725556715909796
Sophia_Rodriguez,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,131.89860714363576,75.27524201255764,0.0,77.20584295746322
Sophia_Rodriguez,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,107.47275220919549,72.32106078487824,0.0,36.63787183848419
Sophia_Rodriguez,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,97.3203258509189,144.03885070688492,51.23731898532401,146.895198070121
Sophia_Rodriguez,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,49.84480618538994,216.18746528043917,89.51175685429708,133.66045209406255
Sophia_Rodriguez,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,139.33425604515102,0.0,0.0,0.0
Sophia_Rodriguez,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,152.89053817563098,132.46372129096062,0.0,116.79064862398877
Sophia_Rodriguez,"I think, therefore I am.",h,31325.0,31419.30000001192,97.02228253690406,65.486265556575,0.0,27.07924829458699
Sophia_Rodriguez,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,117.38434343994834,130.0779590138608,52.57641127191518,139.14070753520167
Sophia_Rodriguez,"I think, therefore I am.",n,31585.70000001788,31692.0,116.54093867381863,109.30580271833634,3.2300394482305097,98.49912079880532
Sophia_Rodriguez,"I think, therefore I am.",k,31810.30000001192,31867.0,66.14682134874315,200.1803413738257,98.75085125762715,170.85106745684192
Sophia_Rodriguez,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,135.00520662014847,585.2132251314404,488.3921109499937,606.7633296795589
Sophia_Rodriguez,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,206.93785820350726,157.9880225741328,38.83152474668448,225.6134715324534
Sophia_Rodriguez,"I think, therefore I am.",t,32713.5,32845.60000002384,158.30868434648733,140.29581255460553,0.0,85.73845610874946
Sophia_Rodriguez,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,131.94605622041757,121.76920326566076,0.0,101.51686367684712
Sophia_Rodriguez,"I think, therefore I am.",e,32895.20000001788,33018.0,127.58871717389945,54.315496352673634,0.0,48.29460053000922
Sophia_Rodriguez,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,209.6419379919593,59.28041137439317,0.0,122.65867670410267
Sophia_Rodriguez,"I think, therefore I am.",e,33074.5,33226.20000001788,184.22167301846883,112.60498714100117,0.0,75.55031623658179
Sophia_Rodriguez,"I think, therefore I am.", ,33159.5,33265.80000001192,124.86024180601791,78.0709674278391,0.0,34.11958526836775
Sophia_Rodriguez,"I think, therefore I am.",f,33264.0,33413.10000002384,167.71516417302905,99.53071726663529,0.0,133.45011841713116
Sophia_Rodriguez,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,246.00085230330893,246.19000240513066,110.54693728494946,327.6361454100315
Sophia_Rodriguez,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,138.88667752524242,380.3265661404583,152.52104083370557,270.8451344717836
Sophia_Rodriguez,"I think, therefore I am.",f,34047.30000001192,34157.5,125.8065336578473,106.09838122542625,3.534333263444111,100.13118474506241
Sophia_Rodriguez,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,153.43003523063706,95.50451903827236,1.5160553685523213,108.87621819647833
Sophia_Rodriguez,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,192.80143264074755,79.2469873381857,0.0,117.07784457743347
Sophia_Rodriguez,"I think, therefore I am.",e,34300.90000000596,34490.0,212.3393767465,52.92819510621088,0.0,75.43857611164749
Sophia_Rodriguez,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,184.91548475780883,111.82567952769112,0.0,87.99155050873885
Sophia_Rodriguez,"I think, therefore I am.", ,34776.20000001788,34912.0,153.0259247614706,350.0713267656965,176.1831266510493,327.3173960783322
