user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_45,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,125.83891818846239,130.09165257635186,59.58477448305877,180.0590377895145
user_45,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,146.1841900861311,71.0181339191287,0.0,103.24957311796348
user_45,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,95.57977765137954,79.48359934650583,0.0,46.31618106304318
user_45,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,146.52467458273276,56.66900975456249,0.0,98.10009770501378
user_45,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,118.79732447085809,65.8369144711869,0.0,50.28991771108198
user_45,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,200.56871913779733,126.9585414467056,25.502407989755103,176.27145634087537
user_45,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,116.74580816717992,70.62112435470479,0.0,24.20737500497127
user_45,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,205.91832948430715,47.5575092905452,0.0,103.60689768868912
user_45,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,133.15942411873243,104.81524456643527,0.0,61.875498792243256
user_45,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,152.7997264200109,77.51657998390061,0.0,93.86737104633107
user_45,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,213.06996827679464,67.41872029861791,0.0,109.55669532928111
user_45,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,204.31363113169664,136.2876576177297,0.0,120.32851896550227
user_45,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,158.0197205464323,118.10186463795685,0.0,99.16721144972684
user_45,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,116.11640129941195,88.48088063849531,0.0,68.09379634982325
user_45,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,94.31058772118807,200.0426450525725,97.14156773398345,184.2768865220747
user_45,The quick brown fox jumps over the lazy dog.,y,8507.170783890833,8582.619254067784,75.44847017695047,132.37078387891233,48.570783866991405,124.01925404394206
user_45,The quick brown fox jumps over the lazy dog.,Backspace,8731.190037934775,8844.362743200201,113.17270526542568,224.01925404394206,148.5707838669914,261.7434891324174
user_45,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,106.2162331335253,93.79768136673427,12.424663693241728,118.75312509699532
user_45,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,153.2314239140613,117.89322069979173,16.0519944185699,146.90907540895438
user_45,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,163.34243470926796,51.42235387562597,0.0,74.40183053750651
user_45,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,190.00055513980877,93.6015303611435,0.0,127.24078532158181
user_45,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,149.35993694384723,94.77801983156795,0.0,78.6730504727036
user_45,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,137.97428490648542,284.48128805492735,161.23229484837483,287.32481645963895
user_45,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,110.45328194656825,0.0,0.0,0.0
user_45,Never underestimate the power of a good book.,s,10324.5,10412.862625557254,88.3626255572546,94.39999997615814,0.0,88.36262555725443
user_45,Never underestimate the power of a good book.,Backspace,10512.862625557254,10645.406563893137,132.5439383358819,188.36262555725443,100.0,232.54393833588256
user_45,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,92.39112692355656,155.0134356250135,57.975269148910854,139.9471106381238
user_45,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,162.28581353425855,120.55304888954682,46.680443288219166,176.70378487602017
user_45,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,174.56359066836035,65.60615209010358,0.0,84.53085910392758
user_45,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,135.57145243693128,83.23323153278551,0.0,55.50906218547921
user_45,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,93.05098973163119,280.44917640123623,179.3703525841007,287.48844357318484
user_45,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,109.12429167429838,156.53226605336798,94.35688835624495,218.69652742076048
user_45,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,114.3445012526214,57.2981091998247,0.0,66.04339486673297
user_45,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,169.01194296801782,150.73564417134264,68.6108952106775,237.88319084585035
user_45,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,211.2546606563078,40.30845786051078,0.0,87.28843222059074
user_45,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,196.34129328676707,236.71578352164227,43.176406992879976,211.62568267282822
user_45,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,187.24300732150957,94.53044739182066,0.0,120.31912869214703
user_45,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,186.61375445020133,86.79149079528932,0.0,101.45576478091623
user_45,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,103.02070446380942,131.7072443232392,0.0,60.38838588536985
user_45,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,162.10335032262657,168.52207652482113,85.42206417956905,208.9017948471993
user_45,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,111.35689719967304,515.989734024241,445.35184789725486,627.4868604215687
user_45,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,131.85272029141512,160.8397526517775,61.57841568107334,193.3284145471142
user_45,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,104.1281522623664,791.8951856959144,672.3121183468502,880.6698103618138
user_45,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,167.82681933553118,168.46969011695154,106.27380419927638,243.98560602931983
user_45,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,173.23101156854548,97.719808226903,0.0,106.7653963624541
user_45,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,163.1263907942741,73.15620897595373,0.0,69.66491917873834
user_45,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,193.38867357431937,101.96085283023527,0.0,143.12773115311842
user_45,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,154.7868377096198,98.12510124707585,0.0,71.2545187151555
user_45,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,159.72376016999937,156.35236350089346,14.925067727151365,146.98602676287376
user_45,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,162.8428268237169,82.7105016567081,0.0,106.93149698437294
user_45,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,232.6709411519788,56.34948462396768,0.0,114.52851336675289
user_45,Never underestimate the power of a good book., ,15022.0,15139.100000023842,126.30951349718677,104.98100440264027,0.0,46.270984344257634
user_45,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,223.03099001973084,172.69660656345394,63.45288957111705,244.54488241166766
user_45,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,174.7205967334774,85.86915869718428,0.0,42.72790013769806
user_45,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,99.75939852279302,65.88838786661232,0.0,28.543737190127075
user_45,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,208.3624037181023,162.3875198765115,80.8378816329125,279.46638916131553
user_45,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,145.68303490127772,105.2855833127774,0.0,41.78149388975944
user_45,Never underestimate the power of a good book., ,15742.0,15889.40000000596,151.99471481985043,49.97533625086779,0.0,78.41242930282647
user_45,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,91.92538158910224,155.96095610534368,19.057808681726968,101.24474847421341
user_45,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,122.43996943648743,260.34644249881086,192.1134637965035,323.40839964494495
user_45,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,170.51420914714603,139.91764274095704,48.10645543584796,199.6734342486112
user_45,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,166.55874588977863,81.01172180069916,0.0,85.17199335393195
user_45,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,117.44487163313954,101.7840806672369,0.0,50.540036301613625
user_45,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,198.24217186154326,78.89447632726748,0.0,143.9047727438459
user_45,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,169.70870893079783,86.33201537110287,0.0,58.77699884799594
user_45,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,168.60710815784492,116.60092196086904,0.0,128.36803677921728
user_45,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,68.62933361091119,114.699085561426,0.0,28.420271171890448
user_45,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,138.94045025385503,122.1118319238459,64.92251523941796,170.8068669453772
user_45,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,135.4166218535011,93.96336362070177,0.0,78.259564674326
user_45,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,112.8935521419958,67.50721600346895,0.0,58.58108975207658
user_45,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,145.2728335667184,116.72348501555173,11.314058898942395,128.67486247549365
user_45,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,64.79935923100263,113.48523443762502,0.0,51.15792578658415
user_45,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,177.6476474098748,99.18705844054969,56.36406042633032,227.24015269486404
user_45,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,125.48583244330514,111.24879421072905,0.0,94.13611052295951
user_45,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,135.74543758979064,234.38173337522537,125.72886782012529,249.5801527298308
user_45,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,152.9570922383981,0.0,0.0,0.0
user_45,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,98.0877383003033,56.51561408144848,0.0,13.542831628960206
user_45,The early bird catches the worm., ,19620.0,19803.20000001788,210.67545645429544,309.5024176520072,223.19768750185932,487.08011474488586
user_45,The early bird catches the worm.,e,19775.5,19920.70000001788,160.83031334399254,153.30082221504568,0.0,113.55578669592538
user_45,The early bird catches the worm.,a,19884.0,20044.10000002384,177.37866536776903,95.92217686185991,0.0,119.186851617942
user_45,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,220.25728577569095,36.245272562664596,0.0,55.84153967627964
user_45,The early bird catches the worm.,l,20076.80000001192,20241.5,172.68155853276758,140.7408095585119,0.0,144.3928961727053
user_45,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,186.9036414837128,103.40750204657934,0.0,120.96083316242479
user_45,The early bird catches the worm., ,20298.40000000596,20439.40000000596,166.62424775272606,84.63828899438913,0.0,66.42125656779233
user_45,The early bird catches the worm.,b,20569.5,20654.0,95.8946524625067,241.9683547751874,115.59737822906389,209.7255407025309
user_45,The early bird catches the worm.,i,20709.5,20874.40000000596,200.63328633525816,138.0590675747823,49.396885693541364,225.57092927380535
user_45,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,143.3209416149332,78.14343232983641,0.0,38.99650774708458
user_45,The early bird catches the worm.,d,20972.30000001192,21107.5,162.67109045031714,172.0953947362549,49.874012307230466,200.69514689360162
user_45,The early bird catches the worm., ,21079.0,21190.90000000596,117.14587307111545,97.75976588476372,0.0,74.82960869510973
user_45,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,171.70258242345767,71.71111736989354,0.0,106.33768973366865
user_45,The early bird catches the worm.,a,21277.0,21447.0,206.63098202108776,113.90254646133351,0.0,152.31656248443147
user_45,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,133.43557992442516,107.03865993509852,0.0,80.72638623899111
user_45,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,126.46532240634568,193.15113293259358,85.09945827295314,190.1978035540073
user_45,The early bird catches the worm.,h,21737.90000000596,21848.5,119.91709345553163,99.62670572419431,12.378174239490209,120.8545514606615
user_45,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,164.39345543618361,54.3591384796506,0.0,82.19404966055163
user_45,The early bird catches the worm., ,21917.70000001788,22075.5,188.28937696343877,105.3460859592243,0.0,132.1442338930187
user_45,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,172.7286596198454,75.55458238915242,0.0,85.0284109279011
user_45,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,91.96798541329092,331.8520766903994,184.42974232176573,304.7612960362903
user_45,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,132.31368940051246,103.81332468785786,45.580007793103114,150.95288402956282
user_45,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,169.39926515135988,96.3621944762757,0.0,126.95130751681323
user_45,The early bird catches the worm., ,22695.70000001788,22828.70000001788,153.1534500171802,89.40258222122684,0.0,83.1624108051058
user_45,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,189.2077554092824,36.47027095990776,0.0,76.1674461426149
user_45,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,121.1018958197879,139.2657658614875,0.0,83.85462478147892
user_45,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,188.6742247885652,4.01830991722364,0.0,60.35858167514687
user_45,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,101.30466441783318,493.10853934812593,324.1789277028837,425.8805720923369
user_45,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,86.21818232149668,106.52633358274355,36.15814680845365,97.86009842869623
user_45,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,131.92155151547158,162.62871044144734,84.98622630581565,210.03761888572757
user_45,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,142.33068894491208,75.31665768732408,0.0,84.92411817081987
user_45,The early bird catches the worm., ,23897.20000001788,24054.20000001788,193.16251877341773,91.64360125679701,0.0,128.59659417288202
user_45,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,135.6216582412508,83.0323717309271,0.0,43.71372191784068
user_45,The early bird catches the worm.,v,24072.233509682228,24180.73083627523,108.49732659300065,85.53350966434664,0.0,81.13083625139188
user_45,The early bird catches the worm.,Backspace,24253.36434593362,24416.11033582312,162.74598988950095,181.13083625139188,72.63350965838981,235.37949954788928
user_45,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,170.00719363962583,88.11001236719875,0.0,124.33420950668372
user_45,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,114.84090727283143,74.40130412064802,0.0,36.43443376449462
user_45,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,121.14418783329982,246.9803978895543,151.3729625922666,260.2028388974726
user_45,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,126.14907753850969,0.0,0.0,0.0
user_45,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,150.3497200152804,83.88047656998819,0.0,104.23125943869668
user_45,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,144.30186736138162,124.76132490403167,0.0,137.8996977076913
user_45,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,167.3674167291828,92.97356918110611,0.0,105.22816414874431
user_45,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,164.5761765869475,62.757427469010636,0.0,61.44690078676829
user_45,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,161.847706833922,92.54584679893141,0.0,107.29619101768155
user_45,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,190.1363139761319,82.32531162316612,0.0,126.03726211403098
user_45,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,139.53282374885376,67.61449729915128,0.0,28.082024714263063
user_45,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,106.81216171153908,85.40027838062666,0.0,69.37894577757666
user_45,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,165.53944453417557,136.36214252658814,51.68627214199918,223.5427503526081
user_45,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,92.55486051863922,82.14778444023648,0.0,24.488956750395012
user_45,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,164.01249969433752,62.450936979365416,0.0,134.4142829873183
user_45,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,208.3069642224494,87.29480977048216,0.0,130.2498109606913
user_45,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,155.90366365639198,80.96083393942308,0.0,29.87404234459371
user_45,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,178.4404787502843,78.43526574233137,0.0,104.03403360334288
user_45,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,159.93891569658103,134.63426194572125,0.0,129.38213435046592
user_45,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,122.24287306270031,90.52887513761941,0.0,76.57029357630162
user_45,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,147.18264790992745,517.4574308956575,416.6952358740469,601.225587129397
user_45,"To be or not to be, that is the question.", ,28038.0,28178.0,166.06427839988666,308.1238710277351,149.12445113006314,327.1281330700585
user_45,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,151.17870251271654,112.9211835504895,0.0,113.32431339456839
user_45,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,141.08176652468958,101.65260475566197,0.0,93.55233392646718
user_45,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,176.26890834102244,45.642801341539865,0.0,94.73327951373611
user_45,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,153.32176865978084,58.63550557769693,0.0,53.49389381885872
user_45,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,135.9372872610741,75.92182291932738,0.0,48.86148461154888
user_45,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,151.6808097454619,71.57509381847116,0.0,105.66857445485908
user_45,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,109.51254695378759,88.1226407535701,0.0,63.301019010269954
user_45,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,149.84505261177614,76.36862840085402,0.0,108.89206061353005
user_45,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,156.68748220991466,71.52158698777066,0.0,89.42006175455582
user_45,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,145.94512285264332,67.756933223914,0.0,55.114099651062354
user_45,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,173.6273744944255,89.49197761756362,0.0,124.21176479737917
user_45,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,168.4285212927656,86.96551821664067,0.0,91.83871248042905
user_45,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,90.15867981139745,110.85063265692615,0.0,58.05624194173439
user_45,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,114.34311834621037,70.98418065053662,0.0,98.39471580308428
user_45,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,222.08470070080688,123.65386098487669,12.483626526506166,181.45028188482243
user_45,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,153.53472441683283,79.90703703241478,0.0,42.94502458493933
user_45,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,138.90011398531834,69.71167624599255,0.0,68.98177464830634
user_45,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,107.82124512846123,70.32742744939218,0.0,42.437654617309676
user_45,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,111.61872567049697,147.97017938769415,55.68343253203943,144.4733017732763
user_45,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,52.099505748616934,183.13691754827448,89.71317418136773,152.1368513713396
user_45,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,152.23318264288474,0.0,0.0,0.0
user_45,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,143.813769840208,125.29170229024523,0.0,130.2129238012071
user_45,"I think, therefore I am.",h,31325.0,31419.30000001192,107.6904910865885,52.73134406893998,0.0,27.477299204546117
user_45,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,128.0352879436509,131.79223345062434,44.238586647541396,178.83806017931815
user_45,"I think, therefore I am.",n,31585.70000001788,31692.0,130.54967005581497,103.81015850604993,3.1474748931318803,111.59426550779375
user_45,"I think, therefore I am.",k,31810.30000001192,31867.0,62.95110156594882,183.7468659231206,110.10567456694716,184.3990420286311
user_45,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,151.90944813065113,548.153653715443,455.0139422884659,655.2401416292954
user_45,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,213.87304635135433,149.16506017820757,39.69124462759986,241.24306380996578
user_45,"I think, therefore I am.",t,32713.5,32845.60000002384,149.14653894818383,127.22659026259733,0.0,83.0895371810087
user_45,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,138.82510360029124,118.61814260550159,0.0,122.69247426036227
user_45,"I think, therefore I am.",e,32895.20000001788,33018.0,139.95286119747445,47.867827693230026,0.0,54.55773146910064
user_45,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,206.32411247847065,61.92120773725439,0.0,139.44023265700196
user_45,"I think, therefore I am.",e,33074.5,33226.20000001788,169.24037919137004,104.6937886027031,0.0,76.44131591681958
user_45,"I think, therefore I am.", ,33159.5,33265.80000001192,108.95733621396379,80.48022738154914,0.0,38.58065742160892
user_45,"I think, therefore I am.",f,33264.0,33413.10000002384,170.7207190690187,95.5719553004221,0.0,152.8271334778698
user_45,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,280.8419237363082,269.0273706545883,112.90987609420186,334.13376685495723
user_45,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,146.72597268840437,367.51410249532603,141.4617578584297,272.45599039902123
user_45,"I think, therefore I am.",f,34047.30000001192,34157.5,125.19063053555547,110.05016152594644,3.3257095580878993,123.90783905182339
user_45,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,141.6803885520194,98.21907013175478,1.5130782364240802,136.00880994802057
user_45,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,171.1431298962548,67.75784912187562,0.0,119.20780801610827
user_45,"I think, therefore I am.",e,34300.90000000596,34490.0,208.32561807353017,53.77693741754475,0.0,89.79163605691181
user_45,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,175.48120002522685,114.42772860172335,0.0,91.63181817971945
user_45,"I think, therefore I am.", ,34776.20000001788,34912.0,159.25308578377155,310.17136230598004,165.22237407970772,313.51882426718925
user_45,"I think, therefore I am.",a,34883.60000002384,35006.5,142.34414547887297,94.97910184184614,0.0,95.35914379102731
user_45,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,128.2867243131847,83.98746889083202,0.0,76.00446881939884
user_45,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,103.64935685237332,237.86509281620727,114.88942752607277,212.05725758344704
user_45,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,128.77928303362336,0.0,0.0,0.0
user_45,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,213.24605783867793,85.88973364751273,0.0,156.9264059661448
user_45,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,166.05899493209301,103.86194748528492,0.0,68.96523014239867
user_45,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,137.5224315733417,116.0269324842854,0.0,97.0051929185226
user_45,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,88.58804277102125,175.69072721465176,69.12122466995706,160.6730140161894
user_45,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,126.55956073765498,125.06488371140343,49.69541807869422,181.27352524255457
user_45,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,117.45156962511697,260.0091292008367,160.7084742443951,253.0030524413759
user_45,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,132.52385009844087,370.1273716534121,251.25804237623743,370.267971142533
user_45,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,163.22249804530367,113.36635517781635,12.596101470542843,157.98192116324526
user_45,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,116.97841553183049,133.71536247517787,0.0,87.13366887299394
user_45,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,135.649344432044,80.71878007118927,1.545241754808354,126.28085497006981
