user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_37,The quick brown fox jumps over the lazy dog.,h,6093.2787924698905,6186.70103548836,93.42224301846932,117.07879245200911,0.0,73.60103546451774
user_37,The quick brown fox jumps over the lazy dog.,Backspace,6266.879827934408,6407.013192462112,140.13336452770397,173.60103546451774,80.17879244604865,220.31215697375228
user_37,The quick brown fox jumps over the lazy dog.,f,6075.200000017881,6201.100000023842,126.46855029299718,97.7038865876438,0.0,81.5452113734687
user_37,The quick brown fox jumps over the lazy dog.,o,6171.4000000059605,6318.0,128.2293824574351,87.02000788240315,0.0,109.29565566061245
user_37,The quick brown fox jumps over the lazy dog.,x,6333.0,6454.600000023842,114.23886232211477,153.91000161913067,14.746222476336076,125.04602168498623
user_37,The quick brown fox jumps over the lazy dog., ,6424.700000017881,6532.4000000059605,108.12787538043416,86.30646234865041,0.0,68.31837236341099
user_37,The quick brown fox jumps over the lazy dog.,j,6493.100000023842,6558.700000017881,58.60461231776377,65.66893044486648,0.0,23.465348374288805
user_37,The quick brown fox jumps over the lazy dog.,u,6644.200000017881,6718.300000011921,67.29755142275792,141.89183173049324,83.17071204762901,142.48230141908925
user_37,The quick brown fox jumps over the lazy dog.,m,6818.4000000059605,6888.200000017881,66.15975524599416,156.64206967249598,99.8071083049226,163.40986662866214
user_37,The quick brown fox jumps over the lazy dog.,p,6953.9000000059605,7062.700000017881,104.7085211079677,118.90055122350913,68.58166487282277,158.88538704124264
user_37,The quick brown fox jumps over the lazy dog.,s,7034.300000011921,7164.800000011921,117.252898889233,72.25065007684297,0.0,96.51059038466458
user_37,The quick brown fox jumps over the lazy dog., ,7118.5,7210.100000023842,86.39344913765615,80.10892612728,0.0,41.74547414138383
user_37,The quick brown fox jumps over the lazy dog.,o,7179.700000017881,7306.5,120.15780503365188,58.65162668550828,0.0,87.25141923979932
user_37,The quick brown fox jumps over the lazy dog.,v,7250.5,7357.800000011921,98.20456973625738,69.08264217536158,0.0,44.14022214719307
user_37,The quick brown fox jumps over the lazy dog.,e,7386.600000023842,7544.5,152.2555666962946,117.83779414519329,26.0878910905584,164.743918520183
user_37,The quick brown fox jumps over the lazy dog.,r,7463.300000011921,7571.800000011921,109.3936592143079,72.99923513486628,0.0,25.855844842371447
user_37,The quick brown fox jumps over the lazy dog., ,7513.90000000596,7680.0,140.3820426147208,45.32039954175784,0.0,106.38318990170949
user_37,The quick brown fox jumps over the lazy dog.,h,7652.788693746273,7765.094327838049,112.30563409177665,138.8886937403131,0.0,85.09432783804914
user_37,The quick brown fox jumps over the lazy dog.,Backspace,7837.883021584322,8006.341472721987,168.45845113766495,185.09432783804914,72.78869374627266,241.24714488393784
user_37,The quick brown fox jumps over the lazy dog.,t,7631.200000017881,7744.90000000596,99.69238677308583,110.40124778528134,0.0,61.84678593388971
user_37,The quick brown fox jumps over the lazy dog.,h,7712.700000017881,7850.40000000596,123.98625137960968,71.8984720486302,0.0,89.95068745331938
user_37,The quick brown fox jumps over the lazy dog.,e,7783.40000000596,7966.5,168.26337441788692,69.45539924620392,0.0,105.42329762531091
user_37,The quick brown fox jumps over the lazy dog., ,7932.600000023842,8098.600000023842,169.94419919267452,143.54393533863913,0.0,111.71614551783941
user_37,The quick brown fox jumps over the lazy dog.,l,8072.100000023842,8203.40000000596,121.64942059796275,129.35633087263724,0.0,94.9663349328266
user_37,The quick brown fox jumps over the lazy dog.,a,8167.800000011921,8268.800000011921,99.76127526511185,88.73110925902962,0.0,60.52506612892561
user_37,The quick brown fox jumps over the lazy dog.,z,8374.800000011921,8458.600000023842,82.24620880578192,198.25777991740935,104.7815412120943,166.26934024599535
user_37,The quick brown fox jumps over the lazy dog.,y,8473.700000017881,8577.40000000596,100.76105977354997,90.43125944199952,14.116758240578505,101.07595072101033
user_37,The quick brown fox jumps over the lazy dog., ,8596.100000023842,8724.0,117.41551131810236,127.07700867864983,17.547530853731235,135.3920422063286
user_37,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,128.3049007230022,54.03730551721754,0.0,66.19031649929144
user_37,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,152.28412543986906,102.81712150998662,0.0,110.47953780922745
user_37,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,117.11557199625513,99.54532800561704,0.0,67.29046786777609
user_37,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,117.46333156842141,326.54842282247904,179.95401446707228,273.96811089957566
user_37,The quick brown fox jumps over the lazy dog.,x,9397.577007257378,9491.547672512115,93.97066525473713,208.07700725737777,89.97700723353591,183.94767248827338
user_37,The quick brown fox jumps over the lazy dog.,Backspace,9681.524679745651,9822.480677627756,140.9559978821057,283.9476724882734,189.97700723353591,330.9330051156412
user_37,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,86.33830325473538,0.0,0.0,0.0
user_37,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,77.34588280831294,142.61909943212262,66.72816372796139,131.99544494898373
user_37,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,135.6981238552512,135.40126472726365,53.777516921215685,178.7180760109843
user_37,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,155.99922882731,75.13646158992034,0.0,74.64252691174943
user_37,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,118.89985779960729,74.6288921691968,0.0,57.70072554857248
user_37,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,66.27766781482903,308.8236947969263,188.02130884734677,270.6332338236107
user_37,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,85.96582201234504,174.7687295137122,114.9111299967338,177.33727778358138
user_37,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,91.22156177118931,63.63391664258324,0.0,55.57319501236062
user_37,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,128.50957659163055,158.56784104071468,84.69183047465447,202.3999198153101
user_37,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,173.21485227805633,43.48711751315975,0.0,72.22740024801445
user_37,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,152.85063833902183,252.55172369085759,49.72019938835524,193.5188624070025
user_37,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,166.01660922602284,88.29691712816894,0.0,111.01335305017636
user_37,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,155.00525406912274,106.30596754279716,0.0,97.32940818634039
user_37,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,84.91494239568287,129.1397845387699,0.0,56.047887986600344
user_37,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,127.55586753145016,160.37281110338287,89.54964766495131,188.3587546716146
user_37,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,81.6618386887145,641.835719518073,446.7789867797677,546.5495779269525
user_37,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,118.66989370951512,156.52735906695415,74.2803741303064,179.68785265995962
user_37,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,76.60835469510556,875.0029318550406,684.7982496411469,806.3525805265489
user_37,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,134.93161103456222,192.05153051973562,106.78235508652783,249.6921696046152
user_37,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,141.14177524304284,104.4577917120775,0.0,105.60295622558812
user_37,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,133.0099729456458,74.45489179444908,0.0,63.73207840991253
user_37,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,153.45486550562032,99.25718103665521,0.0,126.31372073435325
user_37,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,131.7581367472047,101.98248716295052,0.0,67.09559573591395
user_37,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,118.42461059708022,144.0553486703758,16.554043209324938,139.90804466602017
user_37,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,135.30596804099753,94.88734593486944,0.0,93.88996537345336
user_37,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,189.87330756745254,59.57228828544137,0.0,100.72958286559604
user_37,Never underestimate the power of a good book., ,15022.0,15139.100000023842,114.33659200849887,114.656187917205,0.0,41.60682810819156
user_37,Never underestimate the power of a good book.,r,15106.140829081654,15197.610102688453,91.4692736067991,84.14082908165437,0.0,58.51010266461162
user_37,Never underestimate the power of a good book.,Backspace,15264.650931746266,15401.854842156465,137.20391041019863,158.51010266461162,67.04082905781252,204.24473946801118
user_37,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,177.90988280325436,179.34812326728888,75.3887143385606,244.60442599869933
user_37,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,127.80004865252228,85.7926871901723,0.0,41.50252821775647
user_37,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,91.94086972907732,73.75820273382206,0.0,24.318978967489137
user_37,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,179.86717090177393,187.78356756234425,88.8610290233734,284.00419064261496
user_37,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,109.32844416991173,105.83218495018036,0.0,38.409117771337606
user_37,Never underestimate the power of a good book., ,15742.0,15889.40000000596,131.85360873067253,52.973488378465255,0.0,70.8110611764267
user_37,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,70.39615233392593,163.2761655700805,24.611037031032655,92.87659233435753
user_37,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,89.32636157500983,276.42933265223365,214.9925583803855,305.48176695433534
user_37,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,134.10525842235072,153.50415732131697,55.28639627087015,192.71911036281085
user_37,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,141.55412942693442,77.46004419672843,0.0,73.85045077299141
user_37,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,94.9454855030323,97.87565320009662,0.0,48.16645881479558
user_37,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,146.30109484535654,77.74003070181523,0.0,156.83250111864285
user_37,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,136.03182462693226,87.30189459431476,0.0,54.526637546208086
user_37,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,140.17333969787413,109.53885146812317,0.0,109.67246935383298
user_37,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,51.42109248137585,108.94609268609848,0.0,26.98618334471825
user_37,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,109.95913836020347,117.19663466241079,84.73191481714498,177.37382697216472
user_37,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,94.59767683156575,92.97415671508314,0.0,81.33778702824247
user_37,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,95.37179764362945,62.17995869157642,0.0,53.98413138504138
user_37,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,111.11195968784978,107.50887043596597,15.103318495111811,121.59296434858844
user_37,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,42.45822518129476,118.1785177607206,0.0,47.17800148482175
user_37,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,146.13546858674675,117.84248568862593,59.97572854569858,165.60501414866005
user_37,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,109.41088383596367,123.1327190762891,0.0,80.4561628668973
user_37,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,119.44059925647369,245.1018535247676,137.4021865131472,252.04241867545966
user_37,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,130.21087594069203,0.0,0.0,0.0
user_37,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,80.9525718128036,59.38668841752829,0.0,13.62647603785991
user_37,The early bird catches the worm., ,19620.0,19803.20000001788,170.11532436663384,335.79444306266237,250.2706135585309,427.0283482719112
user_37,The early bird catches the worm.,e,19775.5,19920.70000001788,129.73322799256383,154.2862850599244,0.0,112.81775147223382
user_37,The early bird catches the worm.,a,19884.0,20044.10000002384,152.87364076754693,94.3050852231817,0.0,119.8176221675383
user_37,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,152.99266850562697,36.76454739168676,0.0,48.12162319837796
user_37,The early bird catches the worm.,l,20076.80000001192,20241.5,149.98047321692465,140.59716581359172,0.0,122.78419520967402
user_37,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,165.1406668933694,121.99074260283246,0.0,117.95058013493414
user_37,The early bird catches the worm., ,20298.40000000596,20439.40000000596,118.0108191808769,86.16644820324137,0.0,66.11765779594825
user_37,The early bird catches the worm.,b,20569.5,20654.0,78.35123555642105,271.406783979947,146.31336273836743,196.037998284656
user_37,The early bird catches the worm.,i,20709.5,20874.40000000596,147.60110019814914,142.08120108015015,51.293752811380465,195.8066595470756
user_37,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,113.42182769520548,80.1631813720926,0.0,37.62366082746652
user_37,The early bird catches the worm.,d,20972.30000001192,21107.5,121.90140264244422,156.84836198065287,55.963828585185304,170.33219689896256
user_37,The early bird catches the worm., ,21079.0,21190.90000000596,97.38343295903003,96.28892877694138,0.0,76.42128592526566
user_37,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,142.00233847072337,74.8223547775887,0.0,86.93871838691742
user_37,The early bird catches the worm.,a,21277.0,21447.0,159.65455176599485,110.72854094351706,0.0,142.15668875843647
user_37,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,106.06817559509231,116.38944118750511,0.0,72.50398089765238
user_37,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,95.58657521441275,208.9051283724326,93.0690541909443,194.56680508474116
user_37,The early bird catches the worm.,h,21737.90000000596,21848.5,100.1736931077097,117.8189967080312,12.79150535281468,115.28322024075085
user_37,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,127.30373152085077,56.01832184945986,0.0,78.01781868851131
user_37,The early bird catches the worm., ,21917.70000001788,22075.5,139.19634579577786,116.04541633746163,0.0,119.84367253668096
user_37,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,143.5975238412005,89.22218213673449,0.0,78.0177724353409
user_37,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,67.21609913083704,331.46693665768674,211.3990810263386,282.4714129717399
user_37,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,93.86672502710067,110.35706376180836,50.14716629631302,143.95644011689254
user_37,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,140.8075023395974,83.96881614199388,0.0,128.52602774018357
user_37,The early bird catches the worm., ,22695.70000001788,22828.70000001788,127.82426313337108,98.02063427620368,0.0,74.13904242524809
user_37,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,156.2375577850522,38.50617581509417,0.0,62.59822129510277
user_37,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,93.92945110438379,152.12317825233052,0.0,79.73428326885882
user_37,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,143.23515990766734,4.005740981338353,0.0,51.085199949400625
user_37,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,80.74996090741259,459.6736594126157,368.1614748759449,431.2898045024172
user_37,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,70.75087311724766,122.43183572307672,34.27897941287662,108.07245393686628
user_37,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,111.94015054775471,160.4143966848712,95.94278161138133,202.421429708401
user_37,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,110.93561707689182,83.9854271798872,0.0,83.36194195490475
user_37,The early bird catches the worm., ,23897.20000001788,24054.20000001788,145.94697175480664,102.71137091973807,0.0,116.89401432505355
user_37,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,110.267594412109,83.29681766828531,0.0,40.676592977243814
user_37,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,134.48865831880434,87.77922494968017,0.0,105.97756178219207
user_37,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,98.96994870475669,66.26783858791369,0.0,34.37990782474918
user_37,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,94.67004694618073,255.4575759503375,183.3090394077059,251.90112296247102
user_37,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,109.87091692215316,0.0,0.0,0.0
user_37,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,118.04059827938632,92.02144305763758,0.0,90.64575566481534
user_37,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,116.89866943836027,112.28140749508448,0.0,124.55448162382083
user_37,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,132.47122745208893,94.19055625303777,0.0,102.35157438119273
user_37,"To be or not to be, that is the question.",h,25988.761054084986,26094.738036046656,105.97698196167114,127.06105406710412,0.0,90.7380360466559
user_37,"To be or not to be, that is the question.",Backspace,26179.49909013164,26338.464563074147,158.9654729425067,190.7380360466559,84.76105408498552,243.7265270274911
user_37,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,104.81118063390352,65.49296386128248,0.0,56.30434802721076
user_37,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,139.7183725181548,98.32152837215412,0.0,108.81564988634427
user_37,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,148.82683094856014,94.28797370767701,0.0,119.37342702418118
user_37,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,103.30628933701878,67.5794454873535,0.0,26.481403574814546
user_37,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,89.30745915458222,91.1801693162103,0.0,59.3969819544
user_37,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,130.01383210185867,139.07301865366608,70.31430982471454,197.67378957682104
user_37,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,70.10251478467512,80.33482954979803,0.0,23.787998517382942
user_37,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,134.34978285313287,60.805000442965216,0.0,118.03731786582782
user_37,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,171.26835531278624,91.93630061918711,0.0,120.30103725616513
user_37,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,116.20591382166467,80.33780716002255,0.0,25.74791872484761
user_37,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,148.0555446237961,85.96342141086684,0.0,104.65480504944036
user_37,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,120.46085974543814,153.01581175834028,0.0,103.97339779183632
user_37,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,91.07252695792492,92.06865300786934,0.0,74.4123093805623
user_37,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,135.97895282019604,550.9684603521384,466.0558616244398,542.3096131084143
user_37,"To be or not to be, that is the question.", ,28038.0,28178.0,118.43735884724174,259.8298747894574,165.8544519054466,292.5943120562433
user_37,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,119.7959917895659,108.22401796254108,0.0,97.53149098369192
user_37,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,116.00156568486273,98.1275632449454,0.0,92.28307419514434
user_37,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,149.78705345480506,50.25191674078882,0.0,78.57420266677967
user_37,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,135.95963507849325,69.60458200010798,0.0,49.03169671110544
user_37,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,94.50485656068538,79.03134411757463,0.0,42.88981395762544
user_37,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,132.85159731349523,71.26598166625772,0.0,112.53567124793916
user_37,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,93.88846798476445,95.62004207371548,0.0,60.671094777342674
user_37,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,114.1976309421611,81.70530677283513,0.0,108.74964776831052
user_37,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,138.68807425406632,72.74817810144485,0.0,81.58056741770899
user_37,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,115.97160549185561,66.21811776082959,0.0,55.2545037881752
user_37,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,127.14493335790887,97.0391845232491,0.0,109.22074354817734
user_37,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,137.9650892030497,93.05870924863011,0.0,96.41316640472331
user_37,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,76.41515306530817,121.83885834156537,0.0,53.56517722264107
user_37,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,97.7849853775734,65.21974122249586,0.0,88.15396623821073
user_37,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,155.01001572511313,114.4545261443004,15.63296905217966,180.65427279100604
user_37,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,103.50914927732663,90.73750865573214,0.0,34.437141325482656
user_37,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,122.51607284362554,66.77501576173246,0.0,69.74453785662092
user_37,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,87.85384210377845,69.63435399757364,0.0,41.49552376049574
user_37,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,80.32000554201136,144.67908755707563,59.25744575309731,124.32129207616147
user_37,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,39.1440993341439,192.12802531029806,103.62801883002682,147.08869266916574
user_37,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,117.91703798492074,0.0,0.0,0.0
user_37,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,123.91389056254869,112.79423945451363,0.0,112.29653754053957
user_37,"I think, therefore I am.",h,31325.0,31419.30000001192,89.89981477264752,64.45600184403473,0.0,24.639489345896628
user_37,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,105.28785418370822,134.6466646043337,52.582722256232735,141.98103064446715
user_37,"I think, therefore I am.",n,31585.70000001788,31692.0,90.51710346688743,106.96354549807461,3.6835179864870917,103.12673840685464
user_37,"I think, therefore I am.",k,31810.30000001192,31867.0,52.061279410359,216.12079426793613,118.66174877153833,158.42322074986149
user_37,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,109.08917978107888,606.6916072643438,553.0678564004112,628.9748143522118
user_37,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,168.45756434889694,167.18291171728455,41.675568742545686,195.5488088367038
user_37,"I think, therefore I am.",t,32713.5,32845.60000002384,117.86254625170226,130.75166561101346,0.0,91.33203227392616
user_37,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,121.22613632200145,112.5622811226811,0.0,113.7004097425921
user_37,"I think, therefore I am.",e,32895.20000001788,33018.0,119.51347392771049,53.21843453506554,0.0,42.62301519925335
user_37,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,185.7392296241993,58.001139171674254,0.0,108.49554490854372
user_37,"I think, therefore I am.",e,33074.5,33226.20000001788,138.10009534940238,105.95422235615709,0.0,70.04086086373933
user_37,"I think, therefore I am.", ,33159.5,33265.80000001192,96.96605792369324,81.86265117177157,0.0,35.7482990081799
user_37,"I think, therefore I am.",f,33264.0,33413.10000002384,141.6597135516918,99.41677135987347,0.0,129.6247732199701
user_37,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,214.55497153467044,270.74534250430514,129.2417343270908,347.910281588497
user_37,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,116.77642564912433,385.77773192381824,155.92202223073699,258.6148954427377
user_37,"I think, therefore I am.",f,34047.30000001192,34157.5,100.55521571791755,121.14364631972427,3.9276494161573745,103.13859580217489
user_37,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,113.30719327496595,101.28241294293896,1.5627664722102965,115.86082421561359
user_37,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,145.98030953920798,82.78745873536667,0.0,107.96005724445753
user_37,"I think, therefore I am.",e,34300.90000000596,34490.0,180.21248978582062,55.9273438354918,0.0,77.37528128410399
user_37,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,130.14585905267447,128.0346868616049,0.0,93.4572781146761
user_37,"I think, therefore I am.", ,34776.20000001788,34912.0,127.38467279136393,331.93114127952833,181.66676724465816,306.33398682777
user_37,"I think, therefore I am.",t,35002.83338362233,35104.741121855426,101.90773823309115,226.6333836044505,90.8333836223319,192.74112185542617
user_37,"I think, therefore I am.",Backspace,35295.57450547776,35448.436112827396,152.8616073496367,292.7411218554262,190.8333836223319,343.6949909719697
user_37,"I think, therefore I am.",a,34883.60000002384,35006.5,109.78654310781592,103.49782146991959,0.0,86.59658467125801
user_37,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,103.77339776585848,81.7861347884138,0.0,72.22895225845674
user_37,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,83.45084591411307,228.65152636310629,129.8659273742749,219.5398190545028
user_37,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,96.95305510922894,0.0,0.0,0.0
user_37,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,172.73605367171143,91.42800207791699,0.0,139.35450394298107
user_37,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,141.6084405076404,111.00182194715224,0.0,66.5152679048376
user_37,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,104.33793684406182,113.74305138779424,0.0,92.50424790504599
user_37,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,71.15912183667714,199.5120469512222,80.48893060971608,144.79231098134986
user_37,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,92.35125617728372,131.97330264298037,58.36570659376278,154.54978236579305
user_37,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,86.08335876160328,270.1042567976365,173.93948644257506,257.25322403887645
